layer,type,comparison_group,index,score,mean_deviant,mean_factual,ent_deviant,ent_factual
10,head_entropy,Impossible_vs_Factual,22,-0.09512704610824585,,,0.6721484065055847,0.7672754526138306
10,head_entropy,Impossible_vs_Factual,13,-0.09226596355438232,,,1.436406135559082,1.5286720991134644
10,head_entropy,Impossible_vs_Factual,6,0.09226548671722412,,,1.2253124713897705,1.1330469846725464
10,head_entropy,Impossible_vs_Factual,23,-0.08957046270370483,,,0.7637500166893005,0.8533204793930054
10,head_entropy,Hallucinations_vs_Factual,9,0.28528332710266113,,,1.4951953887939453,1.2099120616912842
10,head_entropy,Hallucinations_vs_Factual,19,0.2476567029953003,,,1.8023439645767212,1.554687261581421
10,head_entropy,Hallucinations_vs_Factual,15,0.21627891063690186,,,1.2315037250518799,1.015224814414978
10,head_entropy,Hallucinations_vs_Factual,20,0.2126758098602295,,,1.8849999904632568,1.6723241806030273
10,head_entropy,Hallucinations_vs_Factual,8,0.20400357246398926,,,1.55837881565094,1.3543752431869507
10,head_entropy,Hallucinations_vs_Factual,17,0.1873239278793335,,,1.665859341621399,1.4785354137420654
10,head_entropy,Hallucinations_vs_Factual,16,0.1855078935623169,,,0.8353124856948853,0.6498045921325684
10,head_entropy,Hallucinations_vs_Factual,5,0.18263661861419678,,,1.1044236421585083,0.9217870235443115
10,head_entropy,Hallucinations_vs_Factual,10,0.17906248569488525,,,1.6629295349121094,1.4838670492172241
10,head_entropy,Hallucinations_vs_Factual,23,-0.14377927780151367,,,0.7095412015914917,0.8533204793930054
11,head_entropy,Impossible_vs_Factual,5,0.3043748140335083,,,1.6295117139816284,1.3251368999481201
11,head_entropy,Impossible_vs_Factual,8,0.25482404232025146,,,1.8024216890335083,1.5475976467132568
11,head_entropy,Impossible_vs_Factual,6,0.23275411128997803,,,1.5223827362060547,1.2896286249160767
11,head_entropy,Impossible_vs_Factual,18,0.2142775058746338,,,1.6922461986541748,1.477968692779541
11,head_entropy,Impossible_vs_Factual,19,0.19179677963256836,,,1.5460351705551147,1.3542383909225464
11,head_entropy,Impossible_vs_Factual,3,0.18654274940490723,,,1.4649412631988525,1.2783985137939453
11,head_entropy,Impossible_vs_Factual,20,0.17037129402160645,,,1.641386866569519,1.4710155725479126
11,head_entropy,Impossible_vs_Factual,21,0.16321313381195068,,,1.171660304069519,1.0084471702575684
11,head_entropy,Impossible_vs_Factual,4,0.1325589418411255,,,1.3824609518051147,1.2499020099639893
11,head_entropy,Impossible_vs_Factual,23,0.12382805347442627,,,1.814179539680481,1.6903514862060547
11,head_entropy,Hallucinations_vs_Factual,6,0.47154319286346436,,,1.761171817779541,1.2896286249160767
11,head_entropy,Hallucinations_vs_Factual,19,0.42796874046325684,,,1.7822071313858032,1.3542383909225464
11,head_entropy,Hallucinations_vs_Factual,8,0.40439438819885254,,,1.9519920349121094,1.5475976467132568
11,head_entropy,Hallucinations_vs_Factual,3,0.39072251319885254,,,1.6691210269927979,1.2783985137939453
11,head_entropy,Hallucinations_vs_Factual,4,0.3890042304992676,,,1.6389062404632568,1.2499020099639893
11,head_entropy,Hallucinations_vs_Factual,5,0.3836325407028198,,,1.70876944065094,1.3251368999481201
11,head_entropy,Hallucinations_vs_Factual,20,0.3785160779953003,,,1.849531650543213,1.4710155725479126
11,head_entropy,Hallucinations_vs_Factual,18,0.2850782871246338,,,1.7630469799041748,1.477968692779541
11,head_entropy,Hallucinations_vs_Factual,9,0.27236318588256836,,,1.650449275970459,1.3780860900878906
11,head_entropy,Hallucinations_vs_Factual,1,0.24195313453674316,,,1.4652345180511475,1.2232813835144043
12,head_entropy,Impossible_vs_Factual,11,0.5668408870697021,,,1.6153321266174316,1.0484912395477295
12,head_entropy,Impossible_vs_Factual,6,0.3674609661102295,,,1.6630274057388306,1.295566439628601
12,head_entropy,Impossible_vs_Factual,16,0.3208836317062378,,,1.422539234161377,1.1016556024551392
12,head_entropy,Impossible_vs_Factual,1,0.3034956455230713,,,1.4611716270446777,1.1576759815216064
12,head_entropy,Impossible_vs_Factual,3,0.2837890386581421,,,1.090859293937683,0.807070255279541
12,head_entropy,Impossible_vs_Factual,7,0.2807520627975464,,,1.604589819908142,1.3238377571105957
12,head_entropy,Impossible_vs_Factual,21,0.25578105449676514,,,1.8661326169967651,1.6103515625
12,head_entropy,Impossible_vs_Factual,0,0.25367212295532227,,,1.808281421661377,1.5546092987060547
12,head_entropy,Impossible_vs_Factual,5,0.24054670333862305,,,1.5047850608825684,1.2642383575439453
12,head_entropy,Impossible_vs_Factual,9,0.23162078857421875,,,1.735742211341858,1.5041214227676392
12,head_entropy,Hallucinations_vs_Factual,22,0.5007374286651611,,,1.740839958190918,1.2401025295257568
12,head_entropy,Hallucinations_vs_Factual,1,0.4611717462539673,,,1.6188477277755737,1.1576759815216064
12,head_entropy,Hallucinations_vs_Factual,10,0.33945298194885254,,,1.8194531202316284,1.4800001382827759
12,head_entropy,Hallucinations_vs_Factual,0,0.3343164920806885,,,1.8889257907867432,1.5546092987060547
12,head_entropy,Hallucinations_vs_Factual,9,0.3249020576477051,,,1.8290234804153442,1.5041214227676392
12,head_entropy,Hallucinations_vs_Factual,11,0.30120110511779785,,,1.3496923446655273,1.0484912395477295
12,head_entropy,Hallucinations_vs_Factual,3,0.3010890483856201,,,1.1081593036651611,0.807070255279541
12,head_entropy,Hallucinations_vs_Factual,21,0.2932811975479126,,,1.9036327600479126,1.6103515625
12,head_entropy,Hallucinations_vs_Factual,4,0.29244154691696167,,,1.087460994720459,0.7950194478034973
12,head_entropy,Hallucinations_vs_Factual,13,0.29111337661743164,,,1.0645118951797485,0.7733985185623169
13,head_entropy,Impossible_vs_Factual,4,0.25169914960861206,,,1.220361351966858,0.9686622023582458
13,head_entropy,Impossible_vs_Factual,23,0.24466824531555176,,,1.2328321933746338,0.988163948059082
13,head_entropy,Impossible_vs_Factual,8,-0.22738301753997803,,,1.3223825693130493,1.5497655868530273
13,head_entropy,Impossible_vs_Factual,1,0.22065424919128418,,,1.150546908378601,0.9298926591873169
13,head_entropy,Impossible_vs_Factual,10,0.21876978874206543,,,1.7530077695846558,1.5342379808425903
13,head_entropy,Impossible_vs_Factual,22,0.21786153316497803,,,0.8392969965934753,0.6214354634284973
13,head_entropy,Impossible_vs_Factual,3,0.18923819065093994,,,1.0120799541473389,0.8228417634963989
13,head_entropy,Impossible_vs_Factual,2,0.18684571981430054,,,1.1557812690734863,0.9689355492591858
13,head_entropy,Impossible_vs_Factual,5,0.16222667694091797,,,1.4944727420806885,1.3322460651397705
13,head_entropy,Impossible_vs_Factual,9,0.158422589302063,,,1.4688085317611694,1.3103859424591064
13,head_entropy,Hallucinations_vs_Factual,4,0.567704975605011,,,1.5363671779632568,0.9686622023582458
13,head_entropy,Hallucinations_vs_Factual,9,0.3509175777435303,,,1.6613035202026367,1.3103859424591064
13,head_entropy,Hallucinations_vs_Factual,22,0.3141993284225464,,,0.9356347918510437,0.6214354634284973
13,head_entropy,Hallucinations_vs_Factual,18,0.2854883670806885,,,1.6500978469848633,1.3646094799041748
13,head_entropy,Hallucinations_vs_Factual,19,0.2773243188858032,,,1.5878907442092896,1.3105664253234863
13,head_entropy,Hallucinations_vs_Factual,20,0.2734569311141968,,,1.6552537679672241,1.3817968368530273
13,head_entropy,Hallucinations_vs_Factual,1,0.2711374759674072,,,1.2010301351547241,0.9298926591873169
13,head_entropy,Hallucinations_vs_Factual,0,0.2547755241394043,,,1.3887598514556885,1.1339843273162842
13,head_entropy,Hallucinations_vs_Factual,10,0.24181663990020752,,,1.7760546207427979,1.5342379808425903
13,head_entropy,Hallucinations_vs_Factual,5,0.2363673448562622,,,1.5686134099960327,1.3322460651397705
14,head_entropy,Impossible_vs_Factual,9,0.3024024963378906,,,1.5308302640914917,1.228427767753601
14,head_entropy,Impossible_vs_Factual,18,0.2988671064376831,,,1.979062557220459,1.6801954507827759
14,head_entropy,Impossible_vs_Factual,3,0.29306161403656006,,,1.42703115940094,1.1339695453643799
14,head_entropy,Impossible_vs_Factual,16,0.27544891834259033,,,1.6919138431549072,1.416464924812317
14,head_entropy,Impossible_vs_Factual,10,0.27532702684402466,,,1.0104100704193115,0.7350830435752869
14,head_entropy,Impossible_vs_Factual,19,0.25874006748199463,,,1.4901560544967651,1.2314159870147705
14,head_entropy,Impossible_vs_Factual,17,0.25607407093048096,,,1.431855320930481,1.17578125
14,head_entropy,Impossible_vs_Factual,15,0.2491113543510437,,,1.1270312070846558,0.8779198527336121
14,head_entropy,Impossible_vs_Factual,4,0.17648422718048096,,,1.9087499380111694,1.7322657108306885
14,head_entropy,Impossible_vs_Factual,7,0.17136728763580322,,,1.742285132408142,1.5709178447723389
14,head_entropy,Hallucinations_vs_Factual,15,0.4588966965675354,,,1.3368165493011475,0.8779198527336121
14,head_entropy,Hallucinations_vs_Factual,19,0.3706543445587158,,,1.6020703315734863,1.2314159870147705
14,head_entropy,Hallucinations_vs_Factual,18,0.3594919443130493,,,2.039687395095825,1.6801954507827759
14,head_entropy,Hallucinations_vs_Factual,4,0.3106253147125244,,,2.042891025543213,1.7322657108306885
14,head_entropy,Hallucinations_vs_Factual,3,0.30224156379699707,,,1.436211109161377,1.1339695453643799
14,head_entropy,Hallucinations_vs_Factual,7,0.28216826915740967,,,1.8530861139297485,1.5709178447723389
14,head_entropy,Hallucinations_vs_Factual,9,0.23713862895965576,,,1.4655663967132568,1.228427767753601
14,head_entropy,Hallucinations_vs_Factual,20,0.22610855102539062,,,1.4883105754852295,1.2622020244598389
14,head_entropy,Hallucinations_vs_Factual,21,0.15413105487823486,,,1.3267871141433716,1.1726560592651367
14,head_entropy,Hallucinations_vs_Factual,12,-0.14364248514175415,,,0.8006348013877869,0.944277286529541
15,head_entropy,Impossible_vs_Factual,18,0.3300769329071045,,,0.6471996903419495,0.31712275743484497
15,head_entropy,Impossible_vs_Factual,15,0.28875958919525146,,,1.281259536743164,0.9924999475479126
15,head_entropy,Impossible_vs_Factual,5,0.2582031488418579,,,1.7051953077316284,1.4469921588897705
15,head_entropy,Impossible_vs_Factual,22,0.21014118194580078,,,1.0678951740264893,0.8577539920806885
15,head_entropy,Impossible_vs_Factual,23,0.20405244827270508,,,1.281132698059082,1.077080249786377
15,head_entropy,Impossible_vs_Factual,1,0.18960940837860107,,,0.85951167345047,0.6699022650718689
15,head_entropy,Impossible_vs_Factual,2,0.18631362915039062,,,1.01010262966156,0.8237890005111694
15,head_entropy,Impossible_vs_Factual,20,0.18169915676116943,,,0.7913622856140137,0.6096631288528442
15,head_entropy,Impossible_vs_Factual,21,0.16247552633285522,,,0.883923351764679,0.7214478254318237
15,head_entropy,Impossible_vs_Factual,16,-0.15119147300720215,,,1.440703272819519,1.5918947458267212
15,head_entropy,Hallucinations_vs_Factual,2,0.3032006025314331,,,1.1269896030426025,0.8237890005111694
15,head_entropy,Hallucinations_vs_Factual,17,0.25949227809906006,,,1.1008691787719727,0.8413769006729126
15,head_entropy,Hallucinations_vs_Factual,3,0.22922825813293457,,,1.3216893672943115,1.092461109161377
15,head_entropy,Hallucinations_vs_Factual,0,0.22401362657546997,,,0.8079442977905273,0.5839306712150574
15,head_entropy,Hallucinations_vs_Factual,9,0.17283213138580322,,,1.7385351657867432,1.56570303440094
15,head_entropy,Hallucinations_vs_Factual,15,0.16705119609832764,,,1.1595511436462402,0.9924999475479126
15,head_entropy,Hallucinations_vs_Factual,5,0.1621873378753662,,,1.6091794967651367,1.4469921588897705
15,head_entropy,Hallucinations_vs_Factual,19,0.13338381052017212,,,0.87806636095047,0.7446825504302979
15,head_entropy,Hallucinations_vs_Factual,18,0.10209113359451294,,,0.4192138910293579,0.31712275743484497
15,head_entropy,Hallucinations_vs_Factual,11,0.10167968273162842,,,1.5815626382827759,1.4798829555511475
16,head_entropy,Impossible_vs_Factual,12,-0.33939456939697266,,,0.3563622832298279,0.6957568526268005
16,head_entropy,Impossible_vs_Factual,15,0.22864267230033875,,,0.6009547114372253,0.3723120391368866
16,head_entropy,Impossible_vs_Factual,17,0.22722166776657104,,,0.7795702815055847,0.5523486137390137
16,head_entropy,Impossible_vs_Factual,14,0.20622563362121582,,,0.8670899271965027,0.6608642935752869
16,head_entropy,Impossible_vs_Factual,19,0.18446266651153564,,,0.7450608611106873,0.5605981945991516
16,head_entropy,Impossible_vs_Factual,9,0.17241472005844116,,,0.6543483138084412,0.48193359375
16,head_entropy,Impossible_vs_Factual,18,0.1638965606689453,,,1.0532811880111694,0.8893846273422241
16,head_entropy,Impossible_vs_Factual,22,0.16130125522613525,,,0.9378246665000916,0.7765234112739563
16,head_entropy,Impossible_vs_Factual,5,-0.1562059223651886,,,0.4344482719898224,0.590654194355011
16,head_entropy,Impossible_vs_Factual,4,0.14291489124298096,,,0.7557616233825684,0.6128467321395874
16,head_entropy,Hallucinations_vs_Factual,12,-0.24654051661491394,,,0.4492163360118866,0.6957568526268005
16,head_entropy,Hallucinations_vs_Factual,11,0.23707640171051025,,,0.9787768721580505,0.7417004704475403
16,head_entropy,Hallucinations_vs_Factual,16,0.17995119094848633,,,0.7923584580421448,0.6124072670936584
16,head_entropy,Hallucinations_vs_Factual,8,0.15660172700881958,,,1.0234570503234863,0.8668553233146667
16,head_entropy,Hallucinations_vs_Factual,2,0.1494140625,,,0.5833056569099426,0.4338915944099426
16,head_entropy,Hallucinations_vs_Factual,17,0.14697641134262085,,,0.6993250250816345,0.5523486137390137
16,head_entropy,Hallucinations_vs_Factual,3,0.13690048456192017,,,0.614852249622345,0.4779517650604248
16,head_entropy,Hallucinations_vs_Factual,18,0.13050317764282227,,,1.0198878049850464,0.8893846273422241
16,head_entropy,Hallucinations_vs_Factual,5,-0.11352041363716125,,,0.47713378071784973,0.590654194355011
16,head_entropy,Hallucinations_vs_Factual,0,0.10974124073982239,,,0.5198779702186584,0.41013672947883606
17,head_entropy,Impossible_vs_Factual,20,-0.30347901582717896,,,0.31886839866638184,0.6223474144935608
17,head_entropy,Impossible_vs_Factual,15,0.20765650272369385,,,1.6135547161102295,1.4058982133865356
17,head_entropy,Impossible_vs_Factual,16,0.17974621057510376,,,0.8451855182647705,0.6654393076896667
17,head_entropy,Impossible_vs_Factual,8,0.16845703125,,,1.2908594608306885,1.1224024295806885
17,head_entropy,Impossible_vs_Factual,11,-0.15851539373397827,,,0.9549316763877869,1.1134470701217651
17,head_entropy,Impossible_vs_Factual,10,0.15759766101837158,,,1.4919824600219727,1.334384799003601
17,head_entropy,Impossible_vs_Factual,6,0.15710949897766113,,,0.8740088939666748,0.7168993949890137
17,head_entropy,Impossible_vs_Factual,2,0.1491209864616394,,,1.0331640243530273,0.8840430378913879
17,head_entropy,Impossible_vs_Factual,17,0.13628923892974854,,,1.3812695741653442,1.2449803352355957
17,head_entropy,Impossible_vs_Factual,0,0.13051021099090576,,,0.880918025970459,0.7504078149795532
17,head_entropy,Hallucinations_vs_Factual,18,0.21036386489868164,,,0.7701172232627869,0.5597533583641052
17,head_entropy,Hallucinations_vs_Factual,8,0.15988266468048096,,,1.2822850942611694,1.1224024295806885
17,head_entropy,Hallucinations_vs_Factual,15,0.10988283157348633,,,1.515781044960022,1.4058982133865356
17,head_entropy,Hallucinations_vs_Factual,9,0.10145998001098633,,,1.0876855850219727,0.9862256050109863
17,head_entropy,Hallucinations_vs_Factual,17,0.10060548782348633,,,1.345585823059082,1.2449803352355957
17,head_entropy,Hallucinations_vs_Factual,7,0.08590328693389893,,,0.6604295969009399,0.574526309967041
17,head_entropy,Hallucinations_vs_Factual,10,0.08267581462860107,,,1.4170606136322021,1.334384799003601
17,head_entropy,Hallucinations_vs_Factual,6,-0.07162594795227051,,,0.6452734470367432,0.7168993949890137
17,head_entropy,Hallucinations_vs_Factual,11,-0.06883525848388672,,,1.0446118116378784,1.1134470701217651
17,head_entropy,Hallucinations_vs_Factual,1,-0.06619131565093994,,,0.6829102039337158,0.7491015195846558
18,head_entropy,Impossible_vs_Factual,19,0.4242284297943115,,,1.21096670627594,0.7867382764816284
18,head_entropy,Impossible_vs_Factual,1,0.3481445908546448,,,1.1066211462020874,0.7584765553474426
18,head_entropy,Impossible_vs_Factual,12,0.3216467499732971,,,0.8325549364089966,0.5109081864356995
18,head_entropy,Impossible_vs_Factual,13,0.2958837151527405,,,0.9525146484375,0.6566309332847595
18,head_entropy,Impossible_vs_Factual,7,0.2384844422340393,,,1.0370609760284424,0.7985765337944031
18,head_entropy,Impossible_vs_Factual,8,0.23365235328674316,,,1.2607030868530273,1.0270507335662842
18,head_entropy,Impossible_vs_Factual,23,0.1906663477420807,,,0.5950756072998047,0.404409259557724
18,head_entropy,Impossible_vs_Factual,11,0.18526387214660645,,,1.2458007335662842,1.0605368614196777
18,head_entropy,Impossible_vs_Factual,22,0.17614489793777466,,,1.0309544801712036,0.854809582233429
18,head_entropy,Impossible_vs_Factual,0,0.14521503448486328,,,1.4986525774002075,1.3534375429153442
18,head_entropy,Hallucinations_vs_Factual,8,0.20140624046325684,,,1.228456974029541,1.0270507335662842
18,head_entropy,Hallucinations_vs_Factual,0,0.1999216079711914,,,1.5533591508865356,1.3534375429153442
18,head_entropy,Hallucinations_vs_Factual,13,0.1737499237060547,,,0.8303808569908142,0.6566309332847595
18,head_entropy,Hallucinations_vs_Factual,12,0.16501474380493164,,,0.6759229302406311,0.5109081864356995
18,head_entropy,Hallucinations_vs_Factual,19,0.15939337015151978,,,0.9461316466331482,0.7867382764816284
18,head_entropy,Hallucinations_vs_Factual,1,0.12332522869110107,,,0.8818017840385437,0.7584765553474426
18,head_entropy,Hallucinations_vs_Factual,20,-0.12080585956573486,,,0.905942440032959,1.0267482995986938
18,head_entropy,Hallucinations_vs_Factual,18,0.09178942441940308,,,0.6380712389945984,0.5462818145751953
18,head_entropy,Hallucinations_vs_Factual,2,-0.0796850323677063,,,0.3545825183391571,0.4342675507068634
18,head_entropy,Hallucinations_vs_Factual,10,-0.0731201171875,,,0.6760596632957458,0.7491797804832458
19,head_entropy,Impossible_vs_Factual,18,0.30184081196784973,,,0.7504686713218689,0.44862785935401917
19,head_entropy,Impossible_vs_Factual,2,0.23105454444885254,,,1.6822069883346558,1.4511524438858032
19,head_entropy,Impossible_vs_Factual,20,0.21421867609024048,,,0.8308886289596558,0.6166699528694153
19,head_entropy,Impossible_vs_Factual,9,0.1724902093410492,,,0.49514397978782654,0.32265377044677734
19,head_entropy,Impossible_vs_Factual,7,-0.16313904523849487,,,0.46438658237457275,0.6275256276130676
19,head_entropy,Impossible_vs_Factual,22,0.11309075355529785,,,0.43047115206718445,0.3173803985118866
19,head_entropy,Impossible_vs_Factual,8,0.10960918664932251,,,1.0433152914047241,0.9337061047554016
19,head_entropy,Impossible_vs_Factual,14,0.07624268531799316,,,0.6739794611930847,0.5977367758750916
19,head_entropy,Impossible_vs_Factual,15,0.06715339422225952,,,0.7739404439926147,0.7067870497703552
19,head_entropy,Impossible_vs_Factual,12,0.06089836359024048,,,0.42488035559654236,0.3639819920063019
19,head_entropy,Hallucinations_vs_Factual,2,0.1888672113418579,,,1.6400196552276611,1.4511524438858032
19,head_entropy,Hallucinations_vs_Factual,20,0.16958975791931152,,,0.7862597107887268,0.6166699528694153
19,head_entropy,Hallucinations_vs_Factual,23,0.16546151041984558,,,0.4399438798427582,0.2744823694229126
19,head_entropy,Hallucinations_vs_Factual,14,-0.13924315571784973,,,0.4584936201572418,0.5977367758750916
19,head_entropy,Hallucinations_vs_Factual,11,0.1298888921737671,,,0.7365038990974426,0.6066150069236755
19,head_entropy,Hallucinations_vs_Factual,22,0.12791010737419128,,,0.4452905058860779,0.3173803985118866
19,head_entropy,Hallucinations_vs_Factual,7,-0.11558234691619873,,,0.5119432806968689,0.6275256276130676
19,head_entropy,Hallucinations_vs_Factual,18,0.0845777690410614,,,0.5332056283950806,0.44862785935401917
19,head_entropy,Hallucinations_vs_Factual,16,0.08103775978088379,,,0.6192310452461243,0.5381932854652405
19,head_entropy,Hallucinations_vs_Factual,12,-0.08023202419281006,,,0.2837499678134918,0.3639819920063019
20,head_entropy,Impossible_vs_Factual,20,0.2933986485004425,,,0.7661330103874207,0.47273436188697815
20,head_entropy,Impossible_vs_Factual,5,0.21789300441741943,,,0.6421337723731995,0.42424076795578003
20,head_entropy,Impossible_vs_Factual,16,0.18514764308929443,,,0.5392650961875916,0.3541174530982971
20,head_entropy,Impossible_vs_Factual,13,0.17517593502998352,,,0.6019020080566406,0.4267260730266571
20,head_entropy,Impossible_vs_Factual,10,0.16739746928215027,,,0.4849853515625,0.31758788228034973
20,head_entropy,Impossible_vs_Factual,14,0.13469719886779785,,,0.5715551376342773,0.4368579387664795
20,head_entropy,Impossible_vs_Factual,23,0.12999145686626434,,,0.3654772937297821,0.23548583686351776
20,head_entropy,Impossible_vs_Factual,18,0.12569820880889893,,,0.7268701195716858,0.6011719107627869
20,head_entropy,Impossible_vs_Factual,9,0.12002450227737427,,,0.41806647181510925,0.298041969537735
20,head_entropy,Impossible_vs_Factual,2,0.11009275913238525,,,0.8130175471305847,0.7029247879981995
20,head_entropy,Hallucinations_vs_Factual,6,0.16195929050445557,,,0.5929590463638306,0.430999755859375
20,head_entropy,Hallucinations_vs_Factual,20,0.15822264552116394,,,0.6309570074081421,0.47273436188697815
20,head_entropy,Hallucinations_vs_Factual,5,0.15054935216903687,,,0.5747901201248169,0.42424076795578003
20,head_entropy,Hallucinations_vs_Factual,18,0.14661622047424316,,,0.74778813123703,0.6011719107627869
20,head_entropy,Hallucinations_vs_Factual,19,0.11295902729034424,,,0.7446507811546326,0.6316917538642883
20,head_entropy,Hallucinations_vs_Factual,14,0.11133533716201782,,,0.5481932759284973,0.4368579387664795
20,head_entropy,Hallucinations_vs_Factual,10,0.1104688048362732,,,0.4280566871166229,0.31758788228034973
20,head_entropy,Hallucinations_vs_Factual,13,0.07780030369758606,,,0.5045263767242432,0.4267260730266571
20,head_entropy,Hallucinations_vs_Factual,8,0.07690301537513733,,,0.39473259449005127,0.31782957911491394
20,head_entropy,Hallucinations_vs_Factual,9,0.07438722252845764,,,0.3724291920661926,0.298041969537735
21,head_entropy,Impossible_vs_Factual,20,0.4211595058441162,,,1.088144302368164,0.6669847965240479
21,head_entropy,Impossible_vs_Factual,3,0.27826493978500366,,,0.9660353064537048,0.6877703666687012
21,head_entropy,Impossible_vs_Factual,18,0.23360973596572876,,,0.8528687953948975,0.6192590594291687
21,head_entropy,Impossible_vs_Factual,12,0.17331421375274658,,,0.4313257038593292,0.25801149010658264
21,head_entropy,Impossible_vs_Factual,5,0.16411375999450684,,,0.8901659846305847,0.7260522246360779
21,head_entropy,Impossible_vs_Factual,13,0.1414233148097992,,,0.4369823932647705,0.2955590784549713
21,head_entropy,Impossible_vs_Factual,16,0.14027339220046997,,,0.7480956315994263,0.6078222393989563
21,head_entropy,Impossible_vs_Factual,14,0.13941654562950134,,,0.5775855183601379,0.4381689727306366
21,head_entropy,Impossible_vs_Factual,15,0.13678821921348572,,,0.505952000617981,0.36916378140449524
21,head_entropy,Impossible_vs_Factual,2,-0.111103355884552,,,0.5480713248252869,0.6591746807098389
21,head_entropy,Hallucinations_vs_Factual,2,0.2423170804977417,,,0.9014917612075806,0.6591746807098389
21,head_entropy,Hallucinations_vs_Factual,1,0.2388134002685547,,,0.7792382836341858,0.5404248833656311
21,head_entropy,Hallucinations_vs_Factual,20,0.16309571266174316,,,0.830080509185791,0.6669847965240479
21,head_entropy,Hallucinations_vs_Factual,3,0.1366974115371704,,,0.8244677782058716,0.6877703666687012
21,head_entropy,Hallucinations_vs_Factual,12,0.11790165305137634,,,0.375913143157959,0.25801149010658264
21,head_entropy,Hallucinations_vs_Factual,13,0.11446654796600342,,,0.41002562642097473,0.2955590784549713
21,head_entropy,Hallucinations_vs_Factual,18,0.09239363670349121,,,0.7116526961326599,0.6192590594291687
21,head_entropy,Hallucinations_vs_Factual,22,-0.07840457558631897,,,0.25273558497428894,0.3311401605606079
21,head_entropy,Hallucinations_vs_Factual,10,0.07342761754989624,,,1.0295017957687378,0.9560741782188416
21,head_entropy,Hallucinations_vs_Factual,14,0.072763592004776,,,0.5109325647354126,0.4381689727306366
22,head_entropy,Impossible_vs_Factual,14,0.2138683795928955,,,0.5884936451911926,0.3746252655982971
22,head_entropy,Impossible_vs_Factual,4,0.16154149174690247,,,0.4194006621837616,0.25785917043685913
22,head_entropy,Impossible_vs_Factual,17,-0.13374876976013184,,,0.39598268270492554,0.5297314524650574
22,head_entropy,Impossible_vs_Factual,7,0.12437370419502258,,,0.5582067370414734,0.4338330328464508
22,head_entropy,Impossible_vs_Factual,1,0.09481430053710938,,,0.6567479968070984,0.561933696269989
22,head_entropy,Impossible_vs_Factual,12,0.08208975195884705,,,0.5687402486801147,0.4866504967212677
22,head_entropy,Impossible_vs_Factual,10,0.0768299400806427,,,0.30778083205223083,0.23095089197158813
22,head_entropy,Impossible_vs_Factual,11,0.06665624678134918,,,0.3005664646625519,0.2339102178812027
22,head_entropy,Impossible_vs_Factual,13,0.06408947706222534,,,0.5862939953804016,0.5222045183181763
22,head_entropy,Impossible_vs_Factual,8,0.06040757894515991,,,0.7594360113143921,0.6990284323692322
22,head_entropy,Hallucinations_vs_Factual,17,-0.15172696113586426,,,0.3780044913291931,0.5297314524650574
22,head_entropy,Hallucinations_vs_Factual,13,0.08789312839508057,,,0.6100976467132568,0.5222045183181763
22,head_entropy,Hallucinations_vs_Factual,16,-0.06785927712917328,,,0.23430289328098297,0.30216217041015625
22,head_entropy,Hallucinations_vs_Factual,15,-0.06752437353134155,,,0.3626782298088074,0.4302026033401489
22,head_entropy,Hallucinations_vs_Factual,2,0.05912363529205322,,,0.45828860998153687,0.39916497468948364
22,head_entropy,Hallucinations_vs_Factual,8,-0.05232679843902588,,,0.6467016339302063,0.6990284323692322
22,head_entropy,Hallucinations_vs_Factual,4,0.04952123761177063,,,0.30738040804862976,0.25785917043685913
22,head_entropy,Hallucinations_vs_Factual,10,0.04871708154678345,,,0.2796679735183716,0.23095089197158813
22,head_entropy,Hallucinations_vs_Factual,18,0.04612310230731964,,,0.2567968964576721,0.21067379415035248
22,head_entropy,Hallucinations_vs_Factual,9,0.04075436294078827,,,0.27025020122528076,0.2294958382844925
23,head_entropy,Impossible_vs_Factual,20,0.3407360911369324,,,0.9478222727775574,0.607086181640625
23,head_entropy,Impossible_vs_Factual,1,0.3163868188858032,,,1.432558536529541,1.1161717176437378
23,head_entropy,Impossible_vs_Factual,15,0.258891761302948,,,1.0450879335403442,0.7861961722373962
23,head_entropy,Impossible_vs_Factual,14,0.22881829738616943,,,0.9763085246086121,0.7474902272224426
23,head_entropy,Impossible_vs_Factual,3,0.21833735704421997,,,0.9283642172813416,0.7100268602371216
23,head_entropy,Impossible_vs_Factual,23,0.19547384977340698,,,0.8012892007827759,0.6058153510093689
23,head_entropy,Impossible_vs_Factual,4,0.1693263053894043,,,0.8606007099151611,0.6912744045257568
23,head_entropy,Impossible_vs_Factual,12,0.1548241674900055,,,0.5753564238548279,0.4205322563648224
23,head_entropy,Impossible_vs_Factual,5,0.15240240097045898,,,0.92601078748703,0.773608386516571
23,head_entropy,Impossible_vs_Factual,2,0.1516016721725464,,,1.1879687309265137,1.0363670587539673
23,head_entropy,Hallucinations_vs_Factual,8,-0.25692614912986755,,,0.437126487493515,0.6940526366233826
23,head_entropy,Hallucinations_vs_Factual,1,0.24183619022369385,,,1.3580079078674316,1.1161717176437378
23,head_entropy,Hallucinations_vs_Factual,15,0.17983406782150269,,,0.9660302400588989,0.7861961722373962
23,head_entropy,Hallucinations_vs_Factual,19,0.16809818148612976,,,0.44385987520217896,0.2757616937160492
23,head_entropy,Hallucinations_vs_Factual,7,-0.13057243824005127,,,0.48799681663513184,0.6185692548751831
