layer,type,comparison_group,index,score,mean_deviant,mean_factual,ent_deviant,ent_factual
25,neuron_activation,Impossible_vs_Factual,13239,0.5261515974998474,-0.022413484752178192,-0.12345798313617706,,
25,neuron_activation,Impossible_vs_Factual,11983,0.5219030380249023,0.021519852802157402,-0.017163347452878952,,
25,neuron_activation,Impossible_vs_Factual,12618,0.514117419719696,0.05691690742969513,0.005329785402864218,,
25,neuron_activation,Impossible_vs_Factual,12664,0.490922749042511,0.07062677294015884,0.01607375033199787,,
25,neuron_activation,Impossible_vs_Factual,11403,0.47649943828582764,0.04488644748926163,0.0005958310794085264,,
25,neuron_activation,Impossible_vs_Factual,13485,0.4699383080005646,0.037359897047281265,0.0009633138542994857,,
25,neuron_activation,Impossible_vs_Factual,2553,0.4659431576728821,0.009340977296233177,-0.09527555108070374,,
25,neuron_activation,Hallucinations_vs_Factual,108,0.39899900555610657,0.10272956639528275,-0.00890893954783678,,
25,neuron_activation,Hallucinations_vs_Factual,9539,0.39105919003486633,0.01938764378428459,-0.011707018129527569,,
25,neuron_activation,Hallucinations_vs_Factual,10757,0.3859599530696869,-0.012738842517137527,-0.038509808480739594,,
25,neuron_activation,Hallucinations_vs_Factual,7123,0.37872031331062317,0.012826013378798962,-0.022810528054833412,,
25,neuron_activation,Hallucinations_vs_Factual,906,0.3704514801502228,0.11181686818599701,0.05672471225261688,,
25,neuron_activation,Hallucinations_vs_Factual,70,0.36724671721458435,0.018727730959653854,-0.015531795099377632,,
25,neuron_activation,Hallucinations_vs_Factual,10497,0.3578619062900543,0.11520160734653473,0.04119917005300522,,
25,neuron_activation,Hallucinations_vs_Factual,6435,0.3481820821762085,-0.0831160694360733,-0.2067989706993103,,
25,neuron_activation,Hallucinations_vs_Factual,6641,0.3416620194911957,-0.010499753057956696,-0.03844074904918671,,
25,neuron_activation,Hallucinations_vs_Factual,4293,0.33975523710250854,0.08084254711866379,0.03009404055774212,,
26,neuron_activation,Impossible_vs_Factual,6825,0.5990375876426697,0.04248015210032463,-0.01516407635062933,,
26,neuron_activation,Impossible_vs_Factual,9952,0.5511441230773926,0.03364060819149017,-0.025503413751721382,,
26,neuron_activation,Impossible_vs_Factual,12466,0.5493841767311096,0.07151883840560913,-0.020770281553268433,,
26,neuron_activation,Impossible_vs_Factual,5158,0.5351282954216003,0.009203569032251835,-0.04213670268654823,,
26,neuron_activation,Impossible_vs_Factual,2200,0.5219941139221191,-0.01197594590485096,-0.05567504093050957,,
26,neuron_activation,Impossible_vs_Factual,7374,0.5000793933868408,0.2954733073711395,0.0878305584192276,,
26,neuron_activation,Impossible_vs_Factual,9917,0.49599897861480713,-0.004297162871807814,-0.30164435505867004,,
26,neuron_activation,Impossible_vs_Factual,9960,0.49507108330726624,-0.08280240744352341,-0.134049654006958,,
26,neuron_activation,Impossible_vs_Factual,9278,0.491423100233078,0.0300408024340868,-0.02237078733742237,,
26,neuron_activation,Impossible_vs_Factual,7543,0.4784717857837677,-0.04479432851076126,-0.08492130041122437,,
26,neuron_activation,Hallucinations_vs_Factual,6825,0.4503648579120636,0.0337822251021862,-0.01516407635062933,,
26,neuron_activation,Hallucinations_vs_Factual,7736,0.4147762060165405,0.08384565263986588,0.04355981945991516,,
26,neuron_activation,Hallucinations_vs_Factual,2867,0.3688821792602539,-0.06561528146266937,-0.10416951775550842,,
26,neuron_activation,Hallucinations_vs_Factual,9917,0.3668569028377533,-0.01382465474307537,-0.30164435505867004,,
26,neuron_activation,Hallucinations_vs_Factual,7374,0.35857486724853516,0.2421731948852539,0.0878305584192276,,
26,neuron_activation,Hallucinations_vs_Factual,10564,0.357453852891922,0.06951958686113358,0.03540525585412979,,
26,neuron_activation,Hallucinations_vs_Factual,13444,0.3547058701515198,-0.04863496497273445,-0.08476964384317398,,
26,neuron_activation,Hallucinations_vs_Factual,7642,0.35044291615486145,0.11605362594127655,0.07347570359706879,,
26,neuron_activation,Hallucinations_vs_Factual,13750,0.3493649661540985,0.01570707932114601,-0.02131836861371994,,
26,neuron_activation,Hallucinations_vs_Factual,534,0.34772542119026184,0.048704687505960464,0.017909051850438118,,
27,neuron_activation,Impossible_vs_Factual,1843,0.6579859852790833,0.03259188309311867,-0.014802051708102226,,
27,neuron_activation,Impossible_vs_Factual,2354,0.6228506565093994,0.09672332555055618,0.00855102390050888,,
27,neuron_activation,Impossible_vs_Factual,6581,0.6118905544281006,0.45397287607192993,0.13189592957496643,,
27,neuron_activation,Impossible_vs_Factual,11607,0.6037023663520813,0.0709921345114708,-0.010432573035359383,,
27,neuron_activation,Impossible_vs_Factual,5971,0.5951921343803406,0.020861921831965446,-0.030961334705352783,,
27,neuron_activation,Impossible_vs_Factual,10315,0.5659714341163635,-0.0074163032695651054,-0.06589417904615402,,
27,neuron_activation,Impossible_vs_Factual,3960,0.5545498728752136,-0.12127326428890228,-0.20622038841247559,,
27,neuron_activation,Impossible_vs_Factual,9796,0.539911150932312,0.04606841132044792,-0.0031768768094480038,,
27,neuron_activation,Impossible_vs_Factual,12098,0.5278386473655701,0.03182615339756012,-0.013109133578836918,,
27,neuron_activation,Impossible_vs_Factual,6070,0.5238381624221802,-0.08811675757169724,-0.1693560630083084,,
27,neuron_activation,Hallucinations_vs_Factual,6581,0.501453697681427,0.393369197845459,0.13189592957496643,,
27,neuron_activation,Hallucinations_vs_Factual,12114,0.42763176560401917,0.028642358258366585,-0.009463658556342125,,
27,neuron_activation,Hallucinations_vs_Factual,2591,0.4107101857662201,-0.0395592637360096,-0.11537231504917145,,
27,neuron_activation,Hallucinations_vs_Factual,4362,0.40834975242614746,0.05098436400294304,-0.010198086500167847,,
27,neuron_activation,Hallucinations_vs_Factual,5147,0.38953229784965515,-0.3231564164161682,-0.5268751382827759,,
27,neuron_activation,Hallucinations_vs_Factual,12731,0.38872236013412476,0.007477882783859968,-0.025490745902061462,,
27,neuron_activation,Hallucinations_vs_Factual,8201,0.38755273818969727,0.054571591317653656,0.021544208750128746,,
27,neuron_activation,Hallucinations_vs_Factual,2205,0.3859085738658905,-0.008038897067308426,-0.04335063323378563,,
27,neuron_activation,Hallucinations_vs_Factual,3960,0.38111796975135803,-0.14475829899311066,-0.20622038841247559,,
27,neuron_activation,Hallucinations_vs_Factual,1843,0.3805399239063263,0.015985356643795967,-0.014802051708102226,,
28,neuron_activation,Impossible_vs_Factual,817,0.675841748714447,0.11505836248397827,0.03967756778001785,,
28,neuron_activation,Impossible_vs_Factual,1000,0.6587451696395874,-0.0665564015507698,-0.12823666632175446,,
28,neuron_activation,Impossible_vs_Factual,901,0.6458165645599365,0.09220344573259354,0.01949089765548706,,
28,neuron_activation,Impossible_vs_Factual,13373,0.6131331324577332,-0.1069222018122673,-0.26544642448425293,,
28,neuron_activation,Impossible_vs_Factual,6132,0.5675479173660278,0.04704409837722778,-0.010295695625245571,,
28,neuron_activation,Impossible_vs_Factual,10755,0.5654966235160828,0.12561413645744324,0.05644086375832558,,
28,neuron_activation,Impossible_vs_Factual,12043,0.5651368498802185,0.05664004758000374,0.01184399239718914,,
28,neuron_activation,Impossible_vs_Factual,2942,0.545113205909729,-0.023329494521021843,-0.08180029690265656,,
28,neuron_activation,Impossible_vs_Factual,4071,0.5430430769920349,0.004529419355094433,-0.05135169252753258,,
28,neuron_activation,Impossible_vs_Factual,371,0.5360260009765625,0.01744864508509636,-0.032459065318107605,,
28,neuron_activation,Hallucinations_vs_Factual,901,0.5962839126586914,0.08517397195100784,0.01949089765548706,,
28,neuron_activation,Hallucinations_vs_Factual,10755,0.5712293386459351,0.1252170354127884,0.05644086375832558,,
28,neuron_activation,Hallucinations_vs_Factual,817,0.5456345677375793,0.10114689916372299,0.03967756778001785,,
28,neuron_activation,Hallucinations_vs_Factual,5657,0.5099717378616333,0.20217731595039368,0.09803745150566101,,
28,neuron_activation,Hallucinations_vs_Factual,2942,0.44342854619026184,-0.034043971449136734,-0.08180029690265656,,
28,neuron_activation,Hallucinations_vs_Factual,93,0.42375513911247253,-0.05462270975112915,-0.104871466755867,,
28,neuron_activation,Hallucinations_vs_Factual,796,0.4187084436416626,0.0527753010392189,-0.07180259376764297,,
28,neuron_activation,Hallucinations_vs_Factual,12280,0.4167095422744751,0.09191109240055084,-0.06395813077688217,,
28,neuron_activation,Hallucinations_vs_Factual,3186,0.41241398453712463,0.02662298083305359,-0.017508260905742645,,
28,neuron_activation,Hallucinations_vs_Factual,13038,0.40853485465049744,0.011497202329337597,-0.013752354308962822,,
29,neuron_activation,Impossible_vs_Factual,1654,0.6715525984764099,-0.04651809111237526,-0.11659936606884003,,
29,neuron_activation,Impossible_vs_Factual,11005,0.6567860245704651,-0.17389261722564697,-0.5650615096092224,,
29,neuron_activation,Impossible_vs_Factual,8426,0.616255521774292,-0.007181571796536446,-0.0784524455666542,,
29,neuron_activation,Impossible_vs_Factual,1486,0.5954217314720154,0.0536135733127594,0.007290647365152836,,
29,neuron_activation,Impossible_vs_Factual,8463,0.5937102437019348,0.1625915765762329,0.09917308390140533,,
29,neuron_activation,Impossible_vs_Factual,449,0.584377110004425,-0.04395589232444763,-0.17249034345149994,,
29,neuron_activation,Impossible_vs_Factual,7369,0.5705512166023254,0.10100239515304565,0.005974139552563429,,
29,neuron_activation,Impossible_vs_Factual,14102,0.5495416522026062,-0.12155323475599289,-0.18458126485347748,,
29,neuron_activation,Impossible_vs_Factual,8151,0.5363559722900391,-0.1812640130519867,-0.24800293147563934,,
29,neuron_activation,Impossible_vs_Factual,6926,0.5348613858222961,-0.05357734113931656,-0.23872490227222443,,
29,neuron_activation,Hallucinations_vs_Factual,4431,0.4781881868839264,0.017864424735307693,-0.027767280116677284,,
29,neuron_activation,Hallucinations_vs_Factual,11005,0.4689527153968811,-0.25811484456062317,-0.5650615096092224,,
29,neuron_activation,Hallucinations_vs_Factual,10788,0.4668221175670624,0.32466787099838257,0.24960939586162567,,
29,neuron_activation,Hallucinations_vs_Factual,4591,0.4484241008758545,-0.05544036999344826,-0.11307905614376068,,
29,neuron_activation,Hallucinations_vs_Factual,12530,0.43191516399383545,-0.02352980524301529,-0.07576821744441986,,
29,neuron_activation,Hallucinations_vs_Factual,9614,0.42009687423706055,0.09062716364860535,0.014985579997301102,,
29,neuron_activation,Hallucinations_vs_Factual,5579,0.41421031951904297,0.18239347636699677,0.1251295506954193,,
29,neuron_activation,Hallucinations_vs_Factual,7211,0.40755823254585266,-0.001942428876645863,-0.03763658180832863,,
29,neuron_activation,Hallucinations_vs_Factual,1626,0.4041641652584076,0.04783276841044426,8.209692896343768e-05,,
29,neuron_activation,Hallucinations_vs_Factual,2323,0.3973643481731415,0.05247173085808754,0.017488328740000725,,
30,neuron_activation,Impossible_vs_Factual,14169,0.8407092094421387,-0.06417307257652283,-0.16281981766223907,,
30,neuron_activation,Impossible_vs_Factual,6322,0.7781098484992981,0.06285411864519119,-0.006906955037266016,,
30,neuron_activation,Impossible_vs_Factual,771,0.7323183417320251,0.20826901495456696,-0.12874901294708252,,
30,neuron_activation,Impossible_vs_Factual,6805,0.7208747863769531,0.1531490683555603,0.049583736807107925,,
30,neuron_activation,Impossible_vs_Factual,6194,0.699663519859314,0.16212405264377594,-0.17049191892147064,,
30,neuron_activation,Impossible_vs_Factual,4262,0.6878163814544678,-0.0660347267985344,-0.18222597241401672,,
30,neuron_activation,Impossible_vs_Factual,12220,0.6608859896659851,-0.038306694477796555,-0.17326171696186066,,
30,neuron_activation,Impossible_vs_Factual,5812,0.6523683667182922,-0.18201199173927307,-0.27449101209640503,,
30,neuron_activation,Impossible_vs_Factual,13033,0.6455301642417908,-0.1378527134656906,-0.3125803470611572,,
30,neuron_activation,Impossible_vs_Factual,2427,0.6286717653274536,-0.26799196004867554,-0.36754024028778076,,
30,neuron_activation,Hallucinations_vs_Factual,6805,0.6286782026290894,0.14269356429576874,0.049583736807107925,,
30,neuron_activation,Hallucinations_vs_Factual,6194,0.523804247379303,0.1075010597705841,-0.17049191892147064,,
30,neuron_activation,Hallucinations_vs_Factual,6051,0.505075991153717,0.03811507299542427,-0.02244873344898224,,
30,neuron_activation,Hallucinations_vs_Factual,7040,0.5017056465148926,0.13695693016052246,0.010806486010551453,,
30,neuron_activation,Hallucinations_vs_Factual,370,0.4905223250389099,0.10753677040338516,0.05146609991788864,,
30,neuron_activation,Hallucinations_vs_Factual,13310,0.4565140902996063,-0.10822373628616333,-0.24710269272327423,,
30,neuron_activation,Hallucinations_vs_Factual,13214,0.45458176732063293,-0.009304889477789402,-0.05855831131339073,,
30,neuron_activation,Hallucinations_vs_Factual,10341,0.45306676626205444,0.4660363793373108,0.21686424314975739,,
30,neuron_activation,Hallucinations_vs_Factual,5195,0.4507766366004944,-0.14965948462486267,-0.33152061700820923,,
30,neuron_activation,Hallucinations_vs_Factual,9293,0.44685161113739014,0.027148855850100517,-0.11091530323028564,,
31,neuron_activation,Impossible_vs_Factual,5203,0.7455598711967468,0.0043018534779548645,-0.1776619702577591,,
31,neuron_activation,Impossible_vs_Factual,8830,0.7290546298027039,-0.039495691657066345,-0.11503395438194275,,
31,neuron_activation,Impossible_vs_Factual,11742,0.7174866795539856,-0.013933543115854263,-0.10914519429206848,,
31,neuron_activation,Impossible_vs_Factual,8463,0.716391384601593,-0.010648854076862335,-0.10480140149593353,,
31,neuron_activation,Impossible_vs_Factual,11751,0.7066675424575806,-0.08071496337652206,-0.1570092886686325,,
31,neuron_activation,Impossible_vs_Factual,12446,0.6856841444969177,0.20515350997447968,-0.9740197658538818,,
31,neuron_activation,Impossible_vs_Factual,7622,0.6851332783699036,0.07731278240680695,-0.07118610292673111,,
31,neuron_activation,Impossible_vs_Factual,7909,0.6558732986450195,-0.020844008773565292,-0.1332179456949234,,
31,neuron_activation,Impossible_vs_Factual,9046,0.6541492938995361,0.1102994829416275,-0.2077275961637497,,
31,neuron_activation,Impossible_vs_Factual,3286,0.63459712266922,-0.20107482373714447,-0.3394384980201721,,
31,neuron_activation,Hallucinations_vs_Factual,4091,0.5231414437294006,-0.036956749856472015,-0.11651690304279327,,
31,neuron_activation,Hallucinations_vs_Factual,12684,0.5108720660209656,-0.23906752467155457,-0.3327050507068634,,
31,neuron_activation,Hallucinations_vs_Factual,8830,0.49934425950050354,-0.05699201673269272,-0.11503395438194275,,
31,neuron_activation,Hallucinations_vs_Factual,427,0.49573495984077454,-0.002940522972494364,-0.26463499665260315,,
31,neuron_activation,Hallucinations_vs_Factual,14060,0.4831186830997467,-0.014779976569116116,-0.2742685079574585,,
31,neuron_activation,Hallucinations_vs_Factual,3286,0.48198023438453674,-0.23854215443134308,-0.3394384980201721,,
31,neuron_activation,Hallucinations_vs_Factual,7889,0.4795370399951935,-0.04911556467413902,-0.11933976411819458,,
31,neuron_activation,Hallucinations_vs_Factual,10589,0.4771031439304352,-0.138982355594635,-0.32409003376960754,,
31,neuron_activation,Hallucinations_vs_Factual,12806,0.47374528646469116,0.005440945271402597,-0.10565172135829926,,
31,neuron_activation,Hallucinations_vs_Factual,5685,0.46789735555648804,-0.20531366765499115,-0.3177843987941742,,
0,head_entropy,Impossible_vs_Factual,31,0.15230345726013184,,,1.66082763671875,1.5085241794586182
0,head_entropy,Impossible_vs_Factual,29,0.1486905813217163,,,1.6874240636825562,1.5387334823608398
0,head_entropy,Impossible_vs_Factual,22,0.12230455875396729,,,1.8349511623382568,1.7126466035842896
0,head_entropy,Impossible_vs_Factual,30,0.1201169490814209,,,1.8143357038497925,1.6942187547683716
0,head_entropy,Impossible_vs_Factual,18,0.11541998386383057,,,1.8634082078933716,1.747988224029541
0,head_entropy,Impossible_vs_Factual,3,0.10326194763183594,,,1.9490822553634644,1.8458203077316284
0,head_entropy,Impossible_vs_Factual,19,0.0957033634185791,,,1.9253321886062622,1.829628825187683
0,head_entropy,Impossible_vs_Factual,17,0.09550750255584717,,,1.9739843606948853,1.878476858139038
0,head_entropy,Impossible_vs_Factual,21,0.09478497505187988,,,1.8962304592132568,1.801445484161377
0,head_entropy,Impossible_vs_Factual,0,0.08195245265960693,,,2.020565986633301,1.9386135339736938
0,head_entropy,Hallucinations_vs_Factual,22,0.416113018989563,,,2.1287596225738525,1.7126466035842896
0,head_entropy,Hallucinations_vs_Factual,31,0.41123127937316895,,,1.919755458831787,1.5085241794586182
0,head_entropy,Hallucinations_vs_Factual,29,0.40845608711242676,,,1.9471895694732666,1.5387334823608398
0,head_entropy,Hallucinations_vs_Factual,18,0.38619112968444824,,,2.1341793537139893,1.747988224029541
0,head_entropy,Hallucinations_vs_Factual,21,0.3856241703033447,,,2.1870696544647217,1.801445484161377
0,head_entropy,Hallucinations_vs_Factual,17,0.3824605941772461,,,2.260937452316284,1.878476858139038
0,head_entropy,Hallucinations_vs_Factual,3,0.36773431301116943,,,2.213554620742798,1.8458203077316284
0,head_entropy,Hallucinations_vs_Factual,8,0.3510549068450928,,,2.473437786102295,2.122382879257202
0,head_entropy,Hallucinations_vs_Factual,30,0.35001957416534424,,,2.044238328933716,1.6942187547683716
0,head_entropy,Hallucinations_vs_Factual,19,0.3471482992172241,,,2.1767771244049072,1.829628825187683
1,head_entropy,Impossible_vs_Factual,3,-0.15247094631195068,,,0.8744434118270874,1.026914358139038
1,head_entropy,Impossible_vs_Factual,20,-0.1334412693977356,,,0.3600148558616638,0.4934561252593994
1,head_entropy,Impossible_vs_Factual,21,-0.12981051206588745,,,0.46411895751953125,0.5939294695854187
1,head_entropy,Impossible_vs_Factual,11,-0.12925541400909424,,,0.646379292011261,0.7756347060203552
1,head_entropy,Impossible_vs_Factual,16,-0.11879682540893555,,,0.3724510073661804,0.49124783277511597
1,head_entropy,Impossible_vs_Factual,0,-0.11860108375549316,,,0.5473363399505615,0.6659374237060547
1,head_entropy,Impossible_vs_Factual,10,-0.11643576622009277,,,1.2429784536361694,1.3594142198562622
1,head_entropy,Impossible_vs_Factual,5,-0.10695061087608337,,,0.3993907868862152,0.5063413977622986
1,head_entropy,Impossible_vs_Factual,18,-0.10666432976722717,,,0.28656959533691406,0.39323392510414124
1,head_entropy,Impossible_vs_Factual,17,-0.10466805100440979,,,0.4203124940395355,0.5249805450439453
1,head_entropy,Hallucinations_vs_Factual,8,0.1964552402496338,,,1.2788575887680054,1.0824023485183716
1,head_entropy,Hallucinations_vs_Factual,21,-0.17237868905067444,,,0.42155078053474426,0.5939294695854187
1,head_entropy,Hallucinations_vs_Factual,3,-0.13945108652114868,,,0.8874632716178894,1.026914358139038
1,head_entropy,Hallucinations_vs_Factual,20,-0.129939466714859,,,0.3635166585445404,0.4934561252593994
1,head_entropy,Hallucinations_vs_Factual,5,-0.12114852666854858,,,0.38519287109375,0.5063413977622986
1,head_entropy,Hallucinations_vs_Factual,16,-0.11911380290985107,,,0.3721340298652649,0.49124783277511597
1,head_entropy,Hallucinations_vs_Factual,10,-0.11594247817993164,,,1.2434717416763306,1.3594142198562622
1,head_entropy,Hallucinations_vs_Factual,28,0.10925781726837158,,,1.402402400970459,1.2931445837020874
1,head_entropy,Hallucinations_vs_Factual,17,-0.10893228650093079,,,0.4160482585430145,0.5249805450439453
1,head_entropy,Hallucinations_vs_Factual,18,-0.10315895080566406,,,0.2900749742984772,0.39323392510414124
2,head_entropy,Impossible_vs_Factual,27,-0.0632813572883606,,,0.7483007311820984,0.811582088470459
2,head_entropy,Impossible_vs_Factual,5,0.05337858200073242,,,1.1756443977355957,1.1222658157348633
2,head_entropy,Impossible_vs_Factual,18,-0.04987800121307373,,,0.5554344654083252,0.6053124666213989
2,head_entropy,Impossible_vs_Factual,4,0.04402339458465576,,,1.1044921875,1.0604687929153442
2,head_entropy,Impossible_vs_Factual,22,0.04345470666885376,,,0.53562992811203,0.49217522144317627
2,head_entropy,Impossible_vs_Factual,29,-0.04319322109222412,,,0.6498683094978333,0.6930615305900574
2,head_entropy,Impossible_vs_Factual,6,0.03546875715255737,,,0.8979296684265137,0.8624609112739563
2,head_entropy,Impossible_vs_Factual,13,-0.0277441143989563,,,0.6713575124740601,0.6991016268730164
2,head_entropy,Impossible_vs_Factual,11,-0.026728332042694092,,,0.5345117449760437,0.5612400770187378
2,head_entropy,Impossible_vs_Factual,10,-0.02333974838256836,,,0.7000976800918579,0.7234374284744263
2,head_entropy,Hallucinations_vs_Factual,5,0.16810548305511475,,,1.290371298789978,1.1222658157348633
2,head_entropy,Hallucinations_vs_Factual,4,0.16382837295532227,,,1.2242971658706665,1.0604687929153442
2,head_entropy,Hallucinations_vs_Factual,6,0.1563085913658142,,,1.0187695026397705,0.8624609112739563
2,head_entropy,Hallucinations_vs_Factual,24,0.13083982467651367,,,1.0929102897644043,0.9620704650878906
2,head_entropy,Hallucinations_vs_Factual,27,-0.1228516697883606,,,0.6887304186820984,0.811582088470459
2,head_entropy,Hallucinations_vs_Factual,19,0.09449195861816406,,,1.1542184352874756,1.0597264766693115
2,head_entropy,Hallucinations_vs_Factual,25,0.08121827244758606,,,0.3396582305431366,0.25843995809555054
2,head_entropy,Hallucinations_vs_Factual,12,0.07020023465156555,,,0.5411133170127869,0.4709130823612213
2,head_entropy,Hallucinations_vs_Factual,17,-0.06977060437202454,,,0.3345751464366913,0.4043457508087158
2,head_entropy,Hallucinations_vs_Factual,13,-0.06747066974639893,,,0.6316309571266174,0.6991016268730164
3,head_entropy,Impossible_vs_Factual,18,-0.06909483671188354,,,0.2379138469696045,0.30700868368148804
3,head_entropy,Impossible_vs_Factual,19,-0.05536118149757385,,,0.44746097922325134,0.5028221607208252
3,head_entropy,Impossible_vs_Factual,22,0.053037047386169434,,,0.6561132669448853,0.6030762195587158
3,head_entropy,Impossible_vs_Factual,17,-0.051863983273506165,,,0.19235475361347198,0.24421873688697815
3,head_entropy,Impossible_vs_Factual,8,-0.04782727360725403,,,0.4777391850948334,0.5255664587020874
3,head_entropy,Impossible_vs_Factual,27,-0.03925788402557373,,,0.5027636289596558,0.5420215129852295
3,head_entropy,Impossible_vs_Factual,12,-0.03920412063598633,,,0.3601025640964508,0.39930668473243713
3,head_entropy,Impossible_vs_Factual,6,-0.03854493796825409,,,0.20092526078224182,0.2394701987504959
3,head_entropy,Impossible_vs_Factual,21,0.032724738121032715,,,0.6565722823143005,0.6238475441932678
3,head_entropy,Impossible_vs_Factual,11,-0.029018551111221313,,,0.3479199707508087,0.37693852186203003
3,head_entropy,Hallucinations_vs_Factual,29,0.18499970436096191,,,1.2152732610702515,1.0302735567092896
3,head_entropy,Hallucinations_vs_Factual,0,0.10336902737617493,,,0.5585838556289673,0.45521482825279236
3,head_entropy,Hallucinations_vs_Factual,18,-0.07984897494316101,,,0.22715970873832703,0.30700868368148804
3,head_entropy,Hallucinations_vs_Factual,19,-0.07726553082466125,,,0.42555662989616394,0.5028221607208252
3,head_entropy,Hallucinations_vs_Factual,8,-0.07538273930549622,,,0.4501837193965912,0.5255664587020874
3,head_entropy,Hallucinations_vs_Factual,20,0.0727832019329071,,,0.46065425872802734,0.38787105679512024
3,head_entropy,Hallucinations_vs_Factual,21,0.06826180219650269,,,0.6921093463897705,0.6238475441932678
3,head_entropy,Hallucinations_vs_Factual,28,0.059580206871032715,,,0.9142871499061584,0.8547069430351257
3,head_entropy,Hallucinations_vs_Factual,17,-0.057698994874954224,,,0.18651974201202393,0.24421873688697815
3,head_entropy,Hallucinations_vs_Factual,1,0.055595725774765015,,,0.5419140458106995,0.48631832003593445
4,head_entropy,Impossible_vs_Factual,9,0.22398412227630615,,,1.2408983707427979,1.0169142484664917
4,head_entropy,Impossible_vs_Factual,19,0.11367183923721313,,,0.9525194764137268,0.8388476371765137
4,head_entropy,Impossible_vs_Factual,2,0.11136722564697266,,,1.0648242235183716,0.9534569978713989
4,head_entropy,Impossible_vs_Factual,12,-0.11104127764701843,,,0.35600337386131287,0.4670446515083313
4,head_entropy,Impossible_vs_Factual,20,0.08961915969848633,,,0.5999218821525574,0.510302722454071
4,head_entropy,Impossible_vs_Factual,23,0.07358396053314209,,,0.5928075909614563,0.5192236304283142
4,head_entropy,Impossible_vs_Factual,15,0.06968772411346436,,,1.2429882287979126,1.1733005046844482
4,head_entropy,Impossible_vs_Factual,1,0.06745117902755737,,,0.6090037822723389,0.5415526032447815
4,head_entropy,Impossible_vs_Factual,27,0.06568360328674316,,,0.8724414110183716,0.8067578077316284
4,head_entropy,Impossible_vs_Factual,0,0.05989253520965576,,,0.5011425614356995,0.4412500262260437
4,head_entropy,Hallucinations_vs_Factual,2,0.30019545555114746,,,1.2536524534225464,0.9534569978713989
4,head_entropy,Hallucinations_vs_Factual,19,0.27001965045928955,,,1.1088672876358032,0.8388476371765137
4,head_entropy,Hallucinations_vs_Factual,20,0.226806640625,,,0.737109363079071,0.510302722454071
4,head_entropy,Hallucinations_vs_Factual,15,0.2091214656829834,,,1.3824219703674316,1.1733005046844482
4,head_entropy,Hallucinations_vs_Factual,16,0.20619142055511475,,,1.3216798305511475,1.1154884099960327
4,head_entropy,Hallucinations_vs_Factual,9,0.14343750476837158,,,1.1603517532348633,1.0169142484664917
4,head_entropy,Hallucinations_vs_Factual,0,0.13612282276153564,,,0.5773728489875793,0.4412500262260437
4,head_entropy,Hallucinations_vs_Factual,18,0.12698233127593994,,,0.8552831411361694,0.7283008098602295
4,head_entropy,Hallucinations_vs_Factual,6,0.1212695837020874,,,0.6915136575698853,0.5702440738677979
4,head_entropy,Hallucinations_vs_Factual,31,0.1137205958366394,,,0.5987889766693115,0.4850683808326721
5,head_entropy,Impossible_vs_Factual,2,0.14532238245010376,,,0.5698975324630737,0.42457515001296997
5,head_entropy,Impossible_vs_Factual,11,0.11881864070892334,,,1.027675986289978,0.9088573455810547
5,head_entropy,Impossible_vs_Factual,22,0.11276376247406006,,,0.7710742950439453,0.6583105325698853
5,head_entropy,Impossible_vs_Factual,15,0.10992181301116943,,,1.1372852325439453,1.0273634195327759
5,head_entropy,Impossible_vs_Factual,6,0.10767590999603271,,,1.0015332698822021,0.8938573598861694
5,head_entropy,Impossible_vs_Factual,18,0.09348636865615845,,,0.8912109732627869,0.7977246046066284
5,head_entropy,Impossible_vs_Factual,16,0.08886736631393433,,,0.6274219155311584,0.5385545492172241
5,head_entropy,Impossible_vs_Factual,0,0.08775383234024048,,,0.721738338470459,0.6339845061302185
5,head_entropy,Impossible_vs_Factual,4,0.06667959690093994,,,1.3087499141693115,1.2420703172683716
5,head_entropy,Impossible_vs_Factual,3,0.06586909294128418,,,0.907109260559082,0.8412401676177979
5,head_entropy,Hallucinations_vs_Factual,7,0.2986132502555847,,,0.9818066954612732,0.6831934452056885
5,head_entropy,Hallucinations_vs_Factual,5,0.2333984375,,,0.7778613567352295,0.5444629192352295
5,head_entropy,Hallucinations_vs_Factual,27,0.21722638607025146,,,1.3060741424560547,1.0888477563858032
5,head_entropy,Hallucinations_vs_Factual,6,0.20951175689697266,,,1.103369116783142,0.8938573598861694
5,head_entropy,Hallucinations_vs_Factual,18,0.2072657346725464,,,1.0049903392791748,0.7977246046066284
5,head_entropy,Hallucinations_vs_Factual,11,0.19552743434906006,,,1.1043847799301147,0.9088573455810547
5,head_entropy,Hallucinations_vs_Factual,22,0.19306641817092896,,,0.8513769507408142,0.6583105325698853
5,head_entropy,Hallucinations_vs_Factual,4,0.19083988666534424,,,1.4329102039337158,1.2420703172683716
5,head_entropy,Hallucinations_vs_Factual,13,-0.14762699604034424,,,0.807558536529541,0.9551855325698853
5,head_entropy,Hallucinations_vs_Factual,9,0.13525629043579102,,,0.3905737102031708,0.25531741976737976
6,head_entropy,Impossible_vs_Factual,30,0.19492173194885254,,,1.3542966842651367,1.1593749523162842
6,head_entropy,Impossible_vs_Factual,10,0.1874414086341858,,,0.9853026866912842,0.7978612780570984
6,head_entropy,Impossible_vs_Factual,11,0.17606443166732788,,,0.8998047113418579,0.72374027967453
