layer,type,comparison_group,index,score,mean_deviant,mean_factual,ent_deviant,ent_factual
10,head_entropy,Impossible_vs_Factual,20,0.191991925239563,,,1.1300426721572876,0.9380507469177246
10,head_entropy,Impossible_vs_Factual,19,-0.18646752834320068,,,1.153550386428833,1.3400179147720337
10,head_entropy,Impossible_vs_Factual,12,0.1718486249446869,,,0.6094931960105896,0.4376445710659027
10,head_entropy,Impossible_vs_Factual,0,0.1648045778274536,,,1.278343677520752,1.1135390996932983
10,head_entropy,Hallucinations_vs_Factual,3,0.4608250558376312,,,0.8728641271591187,0.4120390713214874
10,head_entropy,Hallucinations_vs_Factual,16,0.34993356466293335,,,0.8841698169708252,0.5342362523078918
10,head_entropy,Hallucinations_vs_Factual,22,-0.32070159912109375,,,1.0062906742095947,1.3269922733306885
10,head_entropy,Hallucinations_vs_Factual,20,0.2633359432220459,,,1.2013866901397705,0.9380507469177246
10,head_entropy,Hallucinations_vs_Factual,0,0.22873425483703613,,,1.3422733545303345,1.1135390996932983
10,head_entropy,Hallucinations_vs_Factual,4,-0.2081824541091919,,,0.7504181861877441,0.958600640296936
10,head_entropy,Hallucinations_vs_Factual,18,0.20215243101119995,,,1.1742422580718994,0.9720898270606995
10,head_entropy,Hallucinations_vs_Factual,12,0.19619914889335632,,,0.633843719959259,0.4376445710659027
10,head_entropy,Hallucinations_vs_Factual,25,-0.19258928298950195,,,1.3731632232666016,1.5657525062561035
10,head_entropy,Hallucinations_vs_Factual,11,0.18210721015930176,,,1.4350136518478394,1.2529064416885376
11,head_entropy,Impossible_vs_Factual,15,0.34201580286026,,,0.8768290877342224,0.5348132848739624
11,head_entropy,Impossible_vs_Factual,24,-0.30185359716415405,,,0.9329996705055237,1.2348532676696777
11,head_entropy,Impossible_vs_Factual,13,-0.2856408357620239,,,1.1203299760818481,1.405970811843872
11,head_entropy,Impossible_vs_Factual,17,-0.2533513307571411,,,1.1696126461029053,1.4229639768600464
11,head_entropy,Impossible_vs_Factual,9,-0.2299027442932129,,,1.4603397846221924,1.6902425289154053
11,head_entropy,Impossible_vs_Factual,27,-0.2216256856918335,,,0.6691693067550659,0.8907949924468994
11,head_entropy,Impossible_vs_Factual,5,-0.20500826835632324,,,1.4536006450653076,1.6586089134216309
11,head_entropy,Impossible_vs_Factual,23,-0.15185534954071045,,,1.061082124710083,1.2129374742507935
11,head_entropy,Impossible_vs_Factual,1,-0.12375164031982422,,,0.6254056692123413,0.7491573095321655
11,head_entropy,Impossible_vs_Factual,3,0.10556930303573608,,,1.0528359413146973,0.9472666382789612
11,head_entropy,Hallucinations_vs_Factual,17,-0.31610774993896484,,,1.1068562269210815,1.4229639768600464
11,head_entropy,Hallucinations_vs_Factual,15,0.3000754117965698,,,0.8348886966705322,0.5348132848739624
11,head_entropy,Hallucinations_vs_Factual,10,0.28329265117645264,,,1.2990937232971191,1.0158010721206665
11,head_entropy,Hallucinations_vs_Factual,0,0.25475990772247314,,,1.0085136890411377,0.7537537813186646
11,head_entropy,Hallucinations_vs_Factual,25,0.23458218574523926,,,1.3692892789840698,1.1347070932388306
11,head_entropy,Hallucinations_vs_Factual,1,-0.17431527376174927,,,0.5748420357704163,0.7491573095321655
11,head_entropy,Hallucinations_vs_Factual,16,0.17172634601593018,,,1.3358122110366821,1.164085865020752
11,head_entropy,Hallucinations_vs_Factual,26,0.16937977075576782,,,0.7698211669921875,0.6004413962364197
11,head_entropy,Hallucinations_vs_Factual,8,0.16669049859046936,,,0.41285237669944763,0.24616187810897827
11,head_entropy,Hallucinations_vs_Factual,2,0.15442270040512085,,,1.1282567977905273,0.9738340973854065
12,head_entropy,Impossible_vs_Factual,24,-0.41665220260620117,,,1.2935075759887695,1.7101597785949707
12,head_entropy,Impossible_vs_Factual,23,-0.3256014585494995,,,1.220312476158142,1.5459139347076416
12,head_entropy,Impossible_vs_Factual,16,0.28503239154815674,,,0.8651788830757141,0.5801464915275574
12,head_entropy,Impossible_vs_Factual,25,-0.2694896459579468,,,1.191611647605896,1.4611012935638428
12,head_entropy,Impossible_vs_Factual,5,0.25502467155456543,,,0.9433702230453491,0.6883455514907837
12,head_entropy,Impossible_vs_Factual,22,-0.19194912910461426,,,1.3568947315216064,1.5488438606262207
12,head_entropy,Impossible_vs_Factual,12,-0.18873393535614014,,,1.370172142982483,1.558906078338623
12,head_entropy,Impossible_vs_Factual,19,0.17867594957351685,,,0.9501133561134338,0.771437406539917
12,head_entropy,Impossible_vs_Factual,11,0.16408586502075195,,,1.4126249551773071,1.2485390901565552
12,head_entropy,Impossible_vs_Factual,20,0.15630751848220825,,,0.8292304873466492,0.6729229688644409
12,head_entropy,Hallucinations_vs_Factual,5,0.36472487449645996,,,1.0530704259872437,0.6883455514907837
12,head_entropy,Hallucinations_vs_Factual,24,-0.3452479839324951,,,1.3649117946624756,1.7101597785949707
12,head_entropy,Hallucinations_vs_Factual,16,0.31829696893692017,,,0.8984434604644775,0.5801464915275574
12,head_entropy,Hallucinations_vs_Factual,19,0.29299986362457275,,,1.0644372701644897,0.771437406539917
12,head_entropy,Hallucinations_vs_Factual,20,0.2369956374168396,,,0.9099186062812805,0.6729229688644409
12,head_entropy,Hallucinations_vs_Factual,6,0.23616421222686768,,,1.2909220457077026,1.054757833480835
12,head_entropy,Hallucinations_vs_Factual,11,0.21972668170928955,,,1.4682657718658447,1.2485390901565552
12,head_entropy,Hallucinations_vs_Factual,13,0.20102381706237793,,,1.4682189226150513,1.2671951055526733
12,head_entropy,Hallucinations_vs_Factual,7,0.18709754943847656,,,0.6949334144592285,0.507835865020752
12,head_entropy,Hallucinations_vs_Factual,26,0.17638301849365234,,,1.2044650316238403,1.028082013130188
13,head_entropy,Impossible_vs_Factual,4,-0.34810805320739746,,,1.0974352359771729,1.4455432891845703
13,head_entropy,Impossible_vs_Factual,5,-0.29271435737609863,,,1.0925097465515137,1.3852241039276123
13,head_entropy,Impossible_vs_Factual,26,-0.2504159212112427,,,1.1776621341705322,1.428078055381775
13,head_entropy,Impossible_vs_Factual,25,-0.22230780124664307,,,1.5029774904251099,1.725285291671753
13,head_entropy,Impossible_vs_Factual,13,-0.1399555802345276,,,0.49957478046417236,0.6395303606987
13,head_entropy,Impossible_vs_Factual,14,0.1378403902053833,,,1.2793772220611572,1.141536831855774
13,head_entropy,Impossible_vs_Factual,24,-0.1373460292816162,,,1.1951149702072144,1.3324609994888306
13,head_entropy,Impossible_vs_Factual,27,-0.12378096580505371,,,1.2692811489105225,1.3930621147155762
13,head_entropy,Impossible_vs_Factual,3,-0.10520321130752563,,,0.5731357336044312,0.6783389449119568
13,head_entropy,Impossible_vs_Factual,7,0.08928966522216797,,,1.7034612894058228,1.6141716241836548
13,head_entropy,Hallucinations_vs_Factual,22,0.3326075077056885,,,1.5725098848342896,1.239902377128601
13,head_entropy,Hallucinations_vs_Factual,24,0.28021109104156494,,,1.6126720905303955,1.3324609994888306
13,head_entropy,Hallucinations_vs_Factual,23,0.2718600034713745,,,1.4451333284378052,1.1732733249664307
13,head_entropy,Hallucinations_vs_Factual,14,0.2553008794784546,,,1.3968377113342285,1.141536831855774
13,head_entropy,Hallucinations_vs_Factual,8,-0.24143993854522705,,,1.0731165409088135,1.3145564794540405
13,head_entropy,Hallucinations_vs_Factual,7,0.23794567584991455,,,1.8521173000335693,1.6141716241836548
13,head_entropy,Hallucinations_vs_Factual,27,0.19905900955200195,,,1.5921211242675781,1.3930621147155762
13,head_entropy,Hallucinations_vs_Factual,19,0.19448041915893555,,,1.4368784427642822,1.2423980236053467
13,head_entropy,Hallucinations_vs_Factual,2,0.1876833438873291,,,1.5111134052276611,1.323430061340332
13,head_entropy,Hallucinations_vs_Factual,20,0.18482255935668945,,,1.480574607849121,1.2957520484924316
14,head_entropy,Impossible_vs_Factual,11,-0.31228721141815186,,,1.2775914669036865,1.5898786783218384
14,head_entropy,Impossible_vs_Factual,15,-0.2674037218093872,,,1.193668246269226,1.4610719680786133
14,head_entropy,Impossible_vs_Factual,14,-0.26416730880737305,,,1.0136687755584717,1.2778360843658447
14,head_entropy,Impossible_vs_Factual,21,-0.23437762260437012,,,1.0119601488113403,1.2463377714157104
14,head_entropy,Impossible_vs_Factual,23,-0.23258399963378906,,,1.34651780128479,1.579101800918579
14,head_entropy,Impossible_vs_Factual,6,0.21104425191879272,,,1.0478527545928955,0.8368085026741028
14,head_entropy,Impossible_vs_Factual,27,-0.1726212501525879,,,1.3083242177963257,1.4809454679489136
14,head_entropy,Impossible_vs_Factual,0,0.12654182314872742,,,0.49462994933128357,0.36808812618255615
14,head_entropy,Impossible_vs_Factual,18,0.10938680171966553,,,0.9012167453765869,0.7918299436569214
14,head_entropy,Impossible_vs_Factual,10,-0.09898066520690918,,,1.3298163414001465,1.4287970066070557
14,head_entropy,Hallucinations_vs_Factual,6,0.4426564574241638,,,1.2794649600982666,0.8368085026741028
14,head_entropy,Hallucinations_vs_Factual,13,0.3363910913467407,,,1.6282894611358643,1.2918983697891235
14,head_entropy,Hallucinations_vs_Factual,10,0.32651567459106445,,,1.7553126811981201,1.4287970066070557
14,head_entropy,Hallucinations_vs_Factual,12,0.2861407995223999,,,1.3086446523666382,1.0225038528442383
14,head_entropy,Hallucinations_vs_Factual,3,0.2817540168762207,,,1.3120430707931519,1.0302890539169312
14,head_entropy,Hallucinations_vs_Factual,0,0.2811788320541382,,,0.6492669582366943,0.36808812618255615
14,head_entropy,Hallucinations_vs_Factual,16,0.27243244647979736,,,0.7108299732208252,0.43839752674102783
14,head_entropy,Hallucinations_vs_Factual,2,0.2369142770767212,,,1.2399318218231201,1.003017544746399
14,head_entropy,Hallucinations_vs_Factual,18,0.23272836208343506,,,1.0245583057403564,0.7918299436569214
14,head_entropy,Hallucinations_vs_Factual,20,0.22710204124450684,,,1.625976800918579,1.3988747596740723
15,head_entropy,Impossible_vs_Factual,22,-0.24393105506896973,,,1.5502172708511353,1.794148325920105
15,head_entropy,Impossible_vs_Factual,11,-0.22715407609939575,,,0.5326171517372131,0.7597712278366089
15,head_entropy,Impossible_vs_Factual,20,0.20023870468139648,,,1.2745859622955322,1.0743472576141357
15,head_entropy,Impossible_vs_Factual,1,0.17868733406066895,,,0.8000622987747192,0.6213749647140503
15,head_entropy,Impossible_vs_Factual,7,0.1762080192565918,,,1.187207579612732,1.0109995603561401
15,head_entropy,Impossible_vs_Factual,2,0.16902315616607666,,,1.3869377374649048,1.2179145812988281
15,head_entropy,Impossible_vs_Factual,9,-0.1585923433303833,,,1.1862401962280273,1.3448325395584106
15,head_entropy,Impossible_vs_Factual,27,-0.15297210216522217,,,1.2566626071929932,1.4096347093582153
15,head_entropy,Impossible_vs_Factual,19,0.13994532823562622,,,0.9613204002380371,0.8213750720024109
15,head_entropy,Impossible_vs_Factual,25,0.1396169662475586,,,1.469703197479248,1.3300862312316895
15,head_entropy,Hallucinations_vs_Factual,1,0.47662901878356934,,,1.0980039834976196,0.6213749647140503
15,head_entropy,Hallucinations_vs_Factual,7,0.46620309352874756,,,1.4772026538848877,1.0109995603561401
15,head_entropy,Hallucinations_vs_Factual,4,0.4400818943977356,,,1.4102966785430908,0.9702147841453552
15,head_entropy,Hallucinations_vs_Factual,20,0.3944687843322754,,,1.4688160419464111,1.0743472576141357
15,head_entropy,Hallucinations_vs_Factual,25,0.3180738687515259,,,1.6481600999832153,1.3300862312316895
15,head_entropy,Hallucinations_vs_Factual,14,0.28587090969085693,,,1.3643553256988525,1.0784844160079956
15,head_entropy,Hallucinations_vs_Factual,17,0.28146886825561523,,,1.5909689664840698,1.3095000982284546
15,head_entropy,Hallucinations_vs_Factual,9,-0.27680742740631104,,,1.0680251121520996,1.3448325395584106
15,head_entropy,Hallucinations_vs_Factual,23,0.2693437337875366,,,1.6856406927108765,1.4162969589233398
15,head_entropy,Hallucinations_vs_Factual,3,0.26791393756866455,,,1.6465312242507935,1.378617286682129
16,head_entropy,Impossible_vs_Factual,20,-0.3290598392486572,,,1.1777859926223755,1.5068458318710327
16,head_entropy,Impossible_vs_Factual,14,-0.24490809440612793,,,1.3445801734924316,1.5894882678985596
16,head_entropy,Impossible_vs_Factual,9,0.23937439918518066,,,0.8358681201934814,0.5964937210083008
16,head_entropy,Impossible_vs_Factual,16,-0.22790992259979248,,,1.0426801443099976,1.27059006690979
16,head_entropy,Impossible_vs_Factual,27,0.2178865671157837,,,1.454960823059082,1.2370742559432983
16,head_entropy,Impossible_vs_Factual,13,0.2041357457637787,,,0.5444093346595764,0.34027358889579773
16,head_entropy,Impossible_vs_Factual,4,-0.18338876962661743,,,0.9409473538398743,1.1243361234664917
16,head_entropy,Impossible_vs_Factual,0,0.17828774452209473,,,1.246431827545166,1.0681440830230713
16,head_entropy,Impossible_vs_Factual,17,0.16543006896972656,,,1.3716717958450317,1.2062417268753052
16,head_entropy,Impossible_vs_Factual,22,0.1534101963043213,,,1.084281325340271,0.9308711290359497
16,head_entropy,Hallucinations_vs_Factual,0,0.4363992214202881,,,1.5045433044433594,1.0681440830230713
16,head_entropy,Hallucinations_vs_Factual,5,0.40165603160858154,,,1.772757887840271,1.3711018562316895
16,head_entropy,Hallucinations_vs_Factual,3,0.39479315280914307,,,1.7485039234161377,1.3537107706069946
16,head_entropy,Hallucinations_vs_Factual,27,0.39426159858703613,,,1.6313358545303345,1.2370742559432983
16,head_entropy,Hallucinations_vs_Factual,24,0.3488274812698364,,,1.748085618019104,1.3992581367492676
16,head_entropy,Hallucinations_vs_Factual,7,0.29649537801742554,,,1.2101799249649048,0.9136845469474792
16,head_entropy,Hallucinations_vs_Factual,8,0.2941522002220154,,,1.197445034980774,0.9032928347587585
16,head_entropy,Hallucinations_vs_Factual,17,0.29063332080841064,,,1.4968750476837158,1.2062417268753052
16,head_entropy,Hallucinations_vs_Factual,2,0.27996087074279785,,,1.6407968997955322,1.3608360290527344
16,head_entropy,Hallucinations_vs_Factual,22,0.27265632152557373,,,1.2035274505615234,0.9308711290359497
17,head_entropy,Impossible_vs_Factual,11,0.36494946479797363,,,1.6613831520080566,1.296433687210083
17,head_entropy,Impossible_vs_Factual,6,0.32530319690704346,,,1.2443104982376099,0.9190073013305664
17,head_entropy,Impossible_vs_Factual,13,0.22758573293685913,,,0.7909647226333618,0.5633789896965027
17,head_entropy,Impossible_vs_Factual,4,0.2115623950958252,,,1.118093729019165,0.9065313339233398
17,head_entropy,Impossible_vs_Factual,23,-0.1933356523513794,,,1.5525081157684326,1.745843768119812
17,head_entropy,Impossible_vs_Factual,20,0.17133992910385132,,,0.8573125004768372,0.6859725713729858
17,head_entropy,Impossible_vs_Factual,14,0.1600664258003235,,,0.8209159970283508,0.6608495712280273
17,head_entropy,Impossible_vs_Factual,8,0.15053319931030273,,,0.725056529045105,0.5745233297348022
17,head_entropy,Impossible_vs_Factual,2,0.14851951599121094,,,1.3985545635223389,1.250035047531128
17,head_entropy,Impossible_vs_Factual,1,-0.13911688327789307,,,1.4222657680511475,1.5613826513290405
17,head_entropy,Hallucinations_vs_Factual,8,0.41742682456970215,,,0.9919501543045044,0.5745233297348022
17,head_entropy,Hallucinations_vs_Factual,0,0.39638108015060425,,,1.3457990884780884,0.9494180083274841
17,head_entropy,Hallucinations_vs_Factual,14,0.3686661720275879,,,1.0295157432556152,0.6608495712280273
17,head_entropy,Hallucinations_vs_Factual,6,0.36573565006256104,,,1.2847429513931274,0.9190073013305664
17,head_entropy,Hallucinations_vs_Factual,20,0.3614630699157715,,,1.0474356412887573,0.6859725713729858
17,head_entropy,Hallucinations_vs_Factual,11,0.30074596405029297,,,1.597179651260376,1.296433687210083
17,head_entropy,Hallucinations_vs_Factual,25,0.274375319480896,,,1.9412660598754883,1.6668907403945923
17,head_entropy,Hallucinations_vs_Factual,7,0.2518577575683594,,,0.8335900902748108,0.5817323327064514
17,head_entropy,Hallucinations_vs_Factual,24,0.24484765529632568,,,1.8049646615982056,1.5601170063018799
17,head_entropy,Hallucinations_vs_Factual,4,0.24317944049835205,,,1.149710774421692,0.9065313339233398
18,head_entropy,Impossible_vs_Factual,22,0.3602616786956787,,,1.4227654933929443,1.0625038146972656
18,head_entropy,Impossible_vs_Factual,4,-0.22131109237670898,,,0.7641057968139648,0.9854168891906738
18,head_entropy,Impossible_vs_Factual,10,0.20351147651672363,,,1.2213983535766602,1.0178868770599365
18,head_entropy,Impossible_vs_Factual,11,0.2021331787109375,,,1.7922967672348022,1.5901635885238647
18,head_entropy,Impossible_vs_Factual,17,0.17083603143692017,,,0.9870978593826294,0.8162618279457092
18,head_entropy,Impossible_vs_Factual,3,0.150800883769989,,,0.8394238352775574,0.6886229515075684
18,head_entropy,Impossible_vs_Factual,18,-0.13208985328674316,,,1.5598711967468262,1.6919610500335693
18,head_entropy,Impossible_vs_Factual,15,-0.12750554084777832,,,1.3369284868240356,1.464434027671814
18,head_entropy,Impossible_vs_Factual,5,-0.11539769172668457,,,1.0597035884857178,1.1751012802124023
18,head_entropy,Impossible_vs_Factual,9,0.11248469352722168,,,1.477921724319458,1.3654370307922363
18,head_entropy,Hallucinations_vs_Factual,22,0.4992150068283081,,,1.5617188215255737,1.0625038146972656
18,head_entropy,Hallucinations_vs_Factual,10,0.4137929677963257,,,1.4316798448562622,1.0178868770599365
18,head_entropy,Hallucinations_vs_Factual,17,0.27285152673721313,,,1.0891133546829224,0.8162618279457092
18,head_entropy,Hallucinations_vs_Factual,16,0.26338326930999756,,,1.577551245689392,1.3141679763793945
18,head_entropy,Hallucinations_vs_Factual,19,0.2599445581436157,,,1.8764371871948242,1.6164926290512085
18,head_entropy,Hallucinations_vs_Factual,11,0.247422456741333,,,1.8375860452651978,1.5901635885238647
18,head_entropy,Hallucinations_vs_Factual,25,0.23385155200958252,,,1.7411171197891235,1.507265567779541
18,head_entropy,Hallucinations_vs_Factual,24,0.21579670906066895,,,1.934812307357788,1.7190155982971191
18,head_entropy,Hallucinations_vs_Factual,21,0.21460914611816406,,,1.8752421140670776,1.6606329679489136
18,head_entropy,Hallucinations_vs_Factual,26,0.19695305824279785,,,1.6027733087539673,1.4058202505111694
19,head_entropy,Impossible_vs_Factual,20,-0.26375579833984375,,,1.0038154125213623,1.267571210861206
19,head_entropy,Impossible_vs_Factual,4,-0.2289372682571411,,,1.2805655002593994,1.5095027685165405
19,head_entropy,Impossible_vs_Factual,2,-0.18294429779052734,,,0.9770987033843994,1.1600430011749268
19,head_entropy,Impossible_vs_Factual,18,0.16571033000946045,,,1.4990973472595215,1.333387017250061
19,head_entropy,Impossible_vs_Factual,8,-0.15030574798583984,,,0.8275372385978699,0.9778429865837097
19,head_entropy,Impossible_vs_Factual,13,-0.1447446346282959,,,1.0603798627853394,1.2051244974136353
19,head_entropy,Impossible_vs_Factual,1,0.13560152053833008,,,1.2167479991912842,1.081146478652954
19,head_entropy,Impossible_vs_Factual,14,-0.12278473377227783,,,1.512691855430603,1.6354765892028809
19,head_entropy,Impossible_vs_Factual,7,0.12012100219726562,,,1.2231405973434448,1.1030195951461792
19,head_entropy,Impossible_vs_Factual,24,-0.11918365955352783,,,1.1337342262268066,1.2529178857803345
19,head_entropy,Hallucinations_vs_Factual,18,0.4363199472427368,,,1.7697069644927979,1.333387017250061
19,head_entropy,Hallucinations_vs_Factual,13,-0.35382378101348877,,,0.8513007164001465,1.2051244974136353
19,head_entropy,Hallucinations_vs_Factual,15,0.33479630947113037,,,1.4158521890640259,1.0810558795928955
19,head_entropy,Hallucinations_vs_Factual,8,-0.2784326672554016,,,0.6994103193283081,0.9778429865837097
19,head_entropy,Hallucinations_vs_Factual,26,0.2402036190032959,,,2.0186331272125244,1.7784295082092285
19,head_entropy,Hallucinations_vs_Factual,22,0.22258317470550537,,,1.5932880640029907,1.3707048892974854
19,head_entropy,Hallucinations_vs_Factual,2,-0.20281261205673218,,,0.9572303891181946,1.1600430011749268
19,head_entropy,Hallucinations_vs_Factual,6,0.18997323513031006,,,1.4873545169830322,1.2973812818527222
19,head_entropy,Hallucinations_vs_Factual,23,0.1659926176071167,,,1.6493113040924072,1.4833186864852905
19,head_entropy,Hallucinations_vs_Factual,4,-0.15574193000793457,,,1.353760838508606,1.5095027685165405
20,head_entropy,Impossible_vs_Factual,10,-0.31459593772888184,,,1.221779465675354,1.5363754034042358
20,head_entropy,Impossible_vs_Factual,1,-0.2894376516342163,,,0.9326255321502686,1.2220631837844849
20,head_entropy,Impossible_vs_Factual,0,-0.23639929294586182,,,1.2235265970230103,1.459925889968872
20,head_entropy,Impossible_vs_Factual,24,-0.21383261680603027,,,1.2670502662658691,1.4808828830718994
20,head_entropy,Impossible_vs_Factual,23,-0.21219170093536377,,,1.3011170625686646,1.5133087635040283
20,head_entropy,Impossible_vs_Factual,22,-0.20263922214508057,,,1.5071032047271729,1.7097424268722534
20,head_entropy,Impossible_vs_Factual,20,-0.19898509979248047,,,0.942428708076477,1.1414138078689575
20,head_entropy,Impossible_vs_Factual,27,-0.1893479824066162,,,1.4400584697723389,1.629406452178955
20,head_entropy,Impossible_vs_Factual,4,-0.17581546306610107,,,1.3669809103012085,1.5427963733673096
20,head_entropy,Impossible_vs_Factual,18,-0.15022313594818115,,,1.444694995880127,1.594918131828308
20,head_entropy,Hallucinations_vs_Factual,0,-0.32514488697052,,,1.134781002998352,1.459925889968872
20,head_entropy,Hallucinations_vs_Factual,1,-0.3052830100059509,,,0.9167801737785339,1.2220631837844849
20,head_entropy,Hallucinations_vs_Factual,10,-0.25753331184387207,,,1.2788420915603638,1.5363754034042358
20,head_entropy,Hallucinations_vs_Factual,26,0.23198819160461426,,,1.342797040939331,1.1108088493347168
20,head_entropy,Hallucinations_vs_Factual,21,0.21886682510375977,,,1.8694137334823608,1.650546908378601
20,head_entropy,Hallucinations_vs_Factual,22,-0.21133029460906982,,,1.4984121322631836,1.7097424268722534
20,head_entropy,Hallucinations_vs_Factual,4,-0.18390941619873047,,,1.358886957168579,1.5427963733673096
20,head_entropy,Hallucinations_vs_Factual,18,-0.1595470905303955,,,1.4353710412979126,1.594918131828308
20,head_entropy,Hallucinations_vs_Factual,16,-0.13293159008026123,,,1.4034395217895508,1.536371111869812
20,head_entropy,Hallucinations_vs_Factual,14,0.1328907012939453,,,1.79617178440094,1.6632810831069946
21,head_entropy,Impossible_vs_Factual,26,-0.3330996036529541,,,1.0261503458023071,1.3592499494552612
21,head_entropy,Impossible_vs_Factual,11,0.20459598302841187,,,1.1070629358291626,0.9024669528007507
21,head_entropy,Impossible_vs_Factual,15,-0.19565582275390625,,,0.5787846446037292,0.7744404673576355
21,head_entropy,Impossible_vs_Factual,8,-0.19175004959106445,,,1.06141996383667,1.2531700134277344
21,head_entropy,Impossible_vs_Factual,22,-0.18918585777282715,,,1.3644235134124756,1.5536093711853027
21,head_entropy,Impossible_vs_Factual,27,0.18608129024505615,,,1.0017709732055664,0.8156896829605103
21,head_entropy,Impossible_vs_Factual,20,-0.177048921585083,,,0.7220582365989685,0.8991071581840515
21,head_entropy,Impossible_vs_Factual,6,0.16882836818695068,,,1.589250087738037,1.4204217195510864
21,head_entropy,Impossible_vs_Factual,19,-0.16595911979675293,,,1.2378885746002197,1.4038476943969727
21,head_entropy,Impossible_vs_Factual,18,-0.14607036113739014,,,1.5227422714233398,1.66881263256073
21,head_entropy,Hallucinations_vs_Factual,6,0.3512459993362427,,,1.771667718887329,1.4204217195510864
21,head_entropy,Hallucinations_vs_Factual,26,-0.3365074396133423,,,1.022742509841919,1.3592499494552612
21,head_entropy,Hallucinations_vs_Factual,14,0.275026798248291,,,1.6911715269088745,1.4161447286605835
21,head_entropy,Hallucinations_vs_Factual,3,0.23985350131988525,,,1.230165958404541,0.9903124570846558
21,head_entropy,Hallucinations_vs_Factual,21,-0.2326810359954834,,,1.127912163734436,1.3605931997299194
21,head_entropy,Hallucinations_vs_Factual,1,0.22412347793579102,,,1.2515275478363037,1.0274040699005127
21,head_entropy,Hallucinations_vs_Factual,23,0.22368299961090088,,,1.6447144746780396,1.4210314750671387
21,head_entropy,Hallucinations_vs_Factual,22,-0.20224452018737793,,,1.3513648509979248,1.5536093711853027
21,head_entropy,Hallucinations_vs_Factual,20,-0.19177299737930298,,,0.7073341608047485,0.8991071581840515
21,head_entropy,Hallucinations_vs_Factual,5,0.1780836582183838,,,1.4846522808074951,1.3065686225891113
22,head_entropy,Impossible_vs_Factual,23,-0.4093635082244873,,,1.3077301979064941,1.7170937061309814
22,head_entropy,Impossible_vs_Factual,21,-0.3301846385002136,,,0.9378702044487,1.2680548429489136
22,head_entropy,Impossible_vs_Factual,26,-0.2648735046386719,,,1.0262725353240967,1.2911460399627686
22,head_entropy,Impossible_vs_Factual,27,-0.23677420616149902,,,1.2192497253417969,1.456023931503296
22,head_entropy,Impossible_vs_Factual,10,-0.22544503211975098,,,1.3794046640396118,1.6048496961593628
22,head_entropy,Impossible_vs_Factual,18,-0.22025752067565918,,,1.2725682258605957,1.4928257465362549
22,head_entropy,Impossible_vs_Factual,17,0.17659687995910645,,,1.039373517036438,0.8627766370773315
22,head_entropy,Impossible_vs_Factual,12,-0.14171338081359863,,,1.1298338174819946,1.2715471982955933
22,head_entropy,Impossible_vs_Factual,14,0.11894345283508301,,,1.3305976390838623,1.2116541862487793
22,head_entropy,Impossible_vs_Factual,11,-0.11858165264129639,,,1.444000005722046,1.5625816583633423
22,head_entropy,Hallucinations_vs_Factual,18,-0.3082547187805176,,,1.1845710277557373,1.4928257465362549
22,head_entropy,Hallucinations_vs_Factual,15,0.2635164260864258,,,1.4265047311782837,1.162988305091858
22,head_entropy,Hallucinations_vs_Factual,17,0.24284613132476807,,,1.1056227684020996,0.8627766370773315
22,head_entropy,Hallucinations_vs_Factual,23,-0.22179293632507324,,,1.4953007698059082,1.7170937061309814
22,head_entropy,Hallucinations_vs_Factual,16,0.17979669570922852,,,1.5247479677200317,1.3449512720108032
22,head_entropy,Hallucinations_vs_Factual,25,0.17557072639465332,,,1.6285587549209595,1.4529880285263062
22,head_entropy,Hallucinations_vs_Factual,24,0.17373836040496826,,,1.2886115312576294,1.1148731708526611
22,head_entropy,Hallucinations_vs_Factual,6,0.15686367452144623,,,0.2901409864425659,0.1332773119211197
22,head_entropy,Hallucinations_vs_Factual,27,-0.14706873893737793,,,1.308955192565918,1.456023931503296
22,head_entropy,Hallucinations_vs_Factual,0,0.14543569087982178,,,0.9125723242759705,0.7671366333961487
23,head_entropy,Impossible_vs_Factual,6,-0.20704984664916992,,,1.0936588048934937,1.3007086515426636
23,head_entropy,Impossible_vs_Factual,17,-0.19391024112701416,,,0.8029882311820984,0.9968984723091125
23,head_entropy,Impossible_vs_Factual,24,-0.19313853979110718,,,0.9721992611885071,1.1653378009796143
23,head_entropy,Impossible_vs_Factual,19,0.19200873374938965,,,0.7638934850692749,0.5718847513198853
23,head_entropy,Impossible_vs_Factual,14,-0.1723760962486267,,,0.7878736853599548,0.9602497816085815
23,head_entropy,Impossible_vs_Factual,4,-0.15564632415771484,,,0.7094874382019043,0.8651337623596191
23,head_entropy,Impossible_vs_Factual,13,0.15000611543655396,,,0.733767569065094,0.58376145362854
23,head_entropy,Impossible_vs_Factual,1,0.1459885835647583,,,1.3016211986541748,1.1556326150894165
23,head_entropy,Impossible_vs_Factual,23,0.14559006690979004,,,1.2522863149642944,1.1066962480545044
23,head_entropy,Impossible_vs_Factual,3,0.12450641393661499,,,0.9214000105857849,0.7968935966491699
23,head_entropy,Hallucinations_vs_Factual,19,0.261066198348999,,,0.8329509496688843,0.5718847513198853
23,head_entropy,Hallucinations_vs_Factual,8,0.23378491401672363,,,1.4376599788665771,1.2038750648498535
23,head_entropy,Hallucinations_vs_Factual,15,0.19863659143447876,,,0.9699598550796509,0.7713232636451721
23,head_entropy,Hallucinations_vs_Factual,13,0.19819462299346924,,,0.7819560766220093,0.58376145362854
