layer,type,comparison_group,index,score,mean_deviant,mean_factual,ent_deviant,ent_factual
1,head_entropy,Hallucinations_vs_Factual,10,0.24854671955108643,,,2.244593858718872,1.9960471391677856
1,head_entropy,Hallucinations_vs_Factual,2,0.24059319496154785,,,2.3869683742523193,2.1463751792907715
1,head_entropy,Hallucinations_vs_Factual,6,0.23903274536132812,,,2.5439376831054688,2.3049049377441406
1,head_entropy,Hallucinations_vs_Factual,9,0.2292799949645996,,,2.363952398300171,2.1346724033355713
2,head_entropy,Impossible_vs_Factual,15,0.21212518215179443,,,1.6171640157699585,1.405038833618164
2,head_entropy,Impossible_vs_Factual,8,0.20006251335144043,,,1.6765156984329224,1.476453185081482
2,head_entropy,Impossible_vs_Factual,0,0.14485931396484375,,,2.054046869277954,1.9091875553131104
2,head_entropy,Impossible_vs_Factual,10,-0.13648462295532227,,,1.7380387783050537,1.874523401260376
2,head_entropy,Impossible_vs_Factual,13,0.10822582244873047,,,1.2655152082443237,1.1572893857955933
2,head_entropy,Impossible_vs_Factual,5,0.06925034523010254,,,2.074453115463257,2.0052027702331543
2,head_entropy,Impossible_vs_Factual,6,0.04862475395202637,,,2.0650155544281006,2.016390800476074
2,head_entropy,Impossible_vs_Factual,7,0.035453081130981445,,,2.057875633239746,2.0224225521087646
2,head_entropy,Impossible_vs_Factual,2,-0.030218124389648438,,,2.1984376907348633,2.2286558151245117
2,head_entropy,Impossible_vs_Factual,4,0.024906277656555176,,,1.904406189918518,1.879499912261963
2,head_entropy,Hallucinations_vs_Factual,15,0.3614926338195801,,,1.7665314674377441,1.405038833618164
2,head_entropy,Hallucinations_vs_Factual,8,0.2973904609680176,,,1.7738436460494995,1.476453185081482
2,head_entropy,Hallucinations_vs_Factual,0,0.27714085578918457,,,2.186328411102295,1.9091875553131104
2,head_entropy,Hallucinations_vs_Factual,5,0.2565009593963623,,,2.2617037296295166,2.0052027702331543
2,head_entropy,Hallucinations_vs_Factual,3,0.24029672145843506,,,1.9351407289505005,1.6948440074920654
2,head_entropy,Hallucinations_vs_Factual,7,0.2285780906677246,,,2.2510006427764893,2.0224225521087646
2,head_entropy,Hallucinations_vs_Factual,13,0.2178434133529663,,,1.3751327991485596,1.1572893857955933
2,head_entropy,Hallucinations_vs_Factual,1,0.2102663516998291,,,2.3207507133483887,2.1104843616485596
2,head_entropy,Hallucinations_vs_Factual,6,0.19962596893310547,,,2.2160167694091797,2.016390800476074
2,head_entropy,Hallucinations_vs_Factual,2,0.19156336784362793,,,2.4202191829681396,2.2286558151245117
3,head_entropy,Impossible_vs_Factual,4,-0.2275511622428894,,,0.8659238219261169,1.0934749841690063
3,head_entropy,Impossible_vs_Factual,3,-0.187433123588562,,,0.33824437856674194,0.525677502155304
3,head_entropy,Impossible_vs_Factual,14,-0.18527746200561523,,,1.027984380722046,1.2132618427276611
3,head_entropy,Impossible_vs_Factual,2,-0.1548064947128296,,,0.672189474105835,0.8269959688186646
3,head_entropy,Impossible_vs_Factual,11,-0.14796650409698486,,,0.6568400263786316,0.8048065304756165
3,head_entropy,Impossible_vs_Factual,12,-0.1426946222782135,,,0.3742622435092926,0.5169568657875061
3,head_entropy,Impossible_vs_Factual,7,-0.12647253274917603,,,0.3298906981945038,0.4563632309436798
3,head_entropy,Impossible_vs_Factual,10,-0.12607628107070923,,,0.8122205138206482,0.9382967948913574
3,head_entropy,Impossible_vs_Factual,9,-0.11866801977157593,,,0.8365703225135803,0.9552383422851562
3,head_entropy,Impossible_vs_Factual,15,-0.11091017723083496,,,0.7239531874656677,0.8348633646965027
3,head_entropy,Hallucinations_vs_Factual,4,-0.2336345911026001,,,0.8598403930664062,1.0934749841690063
3,head_entropy,Hallucinations_vs_Factual,2,-0.20946913957595825,,,0.6175268292427063,0.8269959688186646
3,head_entropy,Hallucinations_vs_Factual,12,-0.1688450276851654,,,0.3481118381023407,0.5169568657875061
3,head_entropy,Hallucinations_vs_Factual,3,-0.15263333916664124,,,0.3730441629886627,0.525677502155304
3,head_entropy,Hallucinations_vs_Factual,10,-0.1417088508605957,,,0.7965879440307617,0.9382967948913574
3,head_entropy,Hallucinations_vs_Factual,8,0.12861716747283936,,,1.3234609365463257,1.1948437690734863
3,head_entropy,Hallucinations_vs_Factual,11,-0.11114346981048584,,,0.6936630606651306,0.8048065304756165
3,head_entropy,Hallucinations_vs_Factual,14,-0.1075524091720581,,,1.105709433555603,1.2132618427276611
3,head_entropy,Hallucinations_vs_Factual,7,-0.10649698972702026,,,0.34986624121665955,0.4563632309436798
3,head_entropy,Hallucinations_vs_Factual,1,-0.10230690240859985,,,0.22511595487594604,0.3274228572845459
4,head_entropy,Impossible_vs_Factual,3,-0.3435322642326355,,,0.8453800082206726,1.188912272453308
4,head_entropy,Impossible_vs_Factual,15,-0.3256503939628601,,,0.5440880060195923,0.8697383999824524
4,head_entropy,Impossible_vs_Factual,4,-0.31642571091651917,,,0.39989516139030457,0.7163208723068237
4,head_entropy,Impossible_vs_Factual,1,-0.28245577216148376,,,0.3257794678211212,0.608235239982605
4,head_entropy,Impossible_vs_Factual,7,-0.24443602561950684,,,0.38732850551605225,0.6317645311355591
4,head_entropy,Impossible_vs_Factual,2,-0.11741957068443298,,,0.2591995596885681,0.3766191303730011
4,head_entropy,Impossible_vs_Factual,8,-0.08274185657501221,,,1.4255859851837158,1.508327841758728
4,head_entropy,Impossible_vs_Factual,9,-0.08009563386440277,,,0.23367871344089508,0.31377434730529785
4,head_entropy,Impossible_vs_Factual,14,0.07218730449676514,,,1.1215078830718994,1.0493205785751343
4,head_entropy,Impossible_vs_Factual,12,0.06931638717651367,,,0.43456631898880005,0.3652499318122864
4,head_entropy,Hallucinations_vs_Factual,3,-0.353823721408844,,,0.8350885510444641,1.188912272453308
4,head_entropy,Hallucinations_vs_Factual,15,-0.3528013229370117,,,0.5169370770454407,0.8697383999824524
4,head_entropy,Hallucinations_vs_Factual,4,-0.32992488145828247,,,0.38639599084854126,0.7163208723068237
4,head_entropy,Hallucinations_vs_Factual,1,-0.2910371422767639,,,0.31719809770584106,0.608235239982605
4,head_entropy,Hallucinations_vs_Factual,7,-0.24773162603378296,,,0.3840329051017761,0.6317645311355591
4,head_entropy,Hallucinations_vs_Factual,14,0.16711664199829102,,,1.2164372205734253,1.0493205785751343
4,head_entropy,Hallucinations_vs_Factual,12,0.13613897562026978,,,0.5013889074325562,0.3652499318122864
4,head_entropy,Hallucinations_vs_Factual,2,-0.09072360396385193,,,0.28589552640914917,0.3766191303730011
4,head_entropy,Hallucinations_vs_Factual,13,0.08131098747253418,,,1.277764081954956,1.1964530944824219
4,head_entropy,Hallucinations_vs_Factual,5,0.08056339621543884,,,0.40962982177734375,0.3290664255619049
5,head_entropy,Impossible_vs_Factual,3,-0.24511337280273438,,,0.9115840196609497,1.156697392463684
5,head_entropy,Impossible_vs_Factual,8,0.2291921079158783,,,0.46584010124206543,0.23664799332618713
5,head_entropy,Impossible_vs_Factual,5,0.21155372262001038,,,0.6331034898757935,0.4215497672557831
5,head_entropy,Impossible_vs_Factual,7,-0.19440895318984985,,,0.647733747959137,0.8421427011489868
5,head_entropy,Impossible_vs_Factual,2,0.13664484024047852,,,1.154554843902588,1.0179100036621094
5,head_entropy,Impossible_vs_Factual,4,-0.11905497312545776,,,0.9640079140663147,1.0830628871917725
5,head_entropy,Impossible_vs_Factual,1,-0.11755174398422241,,,0.8667449951171875,0.9842967391014099
5,head_entropy,Impossible_vs_Factual,13,-0.09368546307086945,,,0.12955141067504883,0.22323687374591827
5,head_entropy,Impossible_vs_Factual,9,0.061202168464660645,,,0.4446464478969574,0.38344427943229675
5,head_entropy,Impossible_vs_Factual,6,-0.05071866512298584,,,1.1021054983139038,1.1528241634368896
5,head_entropy,Hallucinations_vs_Factual,8,0.35509857535362244,,,0.5917465686798096,0.23664799332618713
5,head_entropy,Hallucinations_vs_Factual,3,-0.2953492999076843,,,0.8613480925559998,1.156697392463684
5,head_entropy,Hallucinations_vs_Factual,2,0.23469161987304688,,,1.2526016235351562,1.0179100036621094
5,head_entropy,Hallucinations_vs_Factual,7,-0.2337525486946106,,,0.6083901524543762,0.8421427011489868
5,head_entropy,Hallucinations_vs_Factual,5,0.22859779000282288,,,0.650147557258606,0.4215497672557831
5,head_entropy,Hallucinations_vs_Factual,0,0.21374249458312988,,,1.5591096878051758,1.345367193222046
5,head_entropy,Hallucinations_vs_Factual,4,-0.14938324689865112,,,0.9336796402931213,1.0830628871917725
5,head_entropy,Hallucinations_vs_Factual,1,-0.14365702867507935,,,0.8406397104263306,0.9842967391014099
5,head_entropy,Hallucinations_vs_Factual,6,-0.13130080699920654,,,1.021523356437683,1.1528241634368896
5,head_entropy,Hallucinations_vs_Factual,9,0.11102685332298279,,,0.49447113275527954,0.38344427943229675
6,head_entropy,Impossible_vs_Factual,9,-0.1361325979232788,,,1.1036018133163452,1.239734411239624
6,head_entropy,Impossible_vs_Factual,13,0.1301911473274231,,,0.9594022631645203,0.8292111158370972
6,head_entropy,Impossible_vs_Factual,1,0.12565213441848755,,,1.0797460079193115,0.954093873500824
6,head_entropy,Impossible_vs_Factual,15,0.08930468559265137,,,1.0599844455718994,0.970679759979248
6,head_entropy,Impossible_vs_Factual,10,0.08669161796569824,,,1.0331525802612305,0.9464609622955322
6,head_entropy,Impossible_vs_Factual,5,-0.056499600410461426,,,1.426422119140625,1.4829217195510864
6,head_entropy,Impossible_vs_Factual,12,-0.048523545265197754,,,0.8729687333106995,0.9214922785758972
6,head_entropy,Impossible_vs_Factual,4,-0.04726541042327881,,,1.9493907690048218,1.9966561794281006
6,head_entropy,Impossible_vs_Factual,2,0.04500383138656616,,,0.8797929286956787,0.8347890973091125
6,head_entropy,Impossible_vs_Factual,7,-0.04060947895050049,,,1.8534843921661377,1.8940938711166382
6,head_entropy,Hallucinations_vs_Factual,2,0.2883828282356262,,,1.1231719255447388,0.8347890973091125
6,head_entropy,Hallucinations_vs_Factual,3,0.27500784397125244,,,1.679066777229309,1.4040589332580566
6,head_entropy,Hallucinations_vs_Factual,14,0.23373472690582275,,,0.7607696652412415,0.5270349383354187
6,head_entropy,Hallucinations_vs_Factual,13,0.22214055061340332,,,1.0513516664505005,0.8292111158370972
6,head_entropy,Hallucinations_vs_Factual,1,0.18912476301193237,,,1.1432186365127563,0.954093873500824
6,head_entropy,Hallucinations_vs_Factual,7,0.16075003147125244,,,2.0548439025878906,1.8940938711166382
6,head_entropy,Hallucinations_vs_Factual,10,0.13921916484832764,,,1.0856801271438599,0.9464609622955322
6,head_entropy,Hallucinations_vs_Factual,8,0.12331536412239075,,,0.4977244734764099,0.37440910935401917
6,head_entropy,Hallucinations_vs_Factual,12,0.11884349584579468,,,1.040335774421692,0.9214922785758972
6,head_entropy,Hallucinations_vs_Factual,6,0.1001158356666565,,,0.5470477938652039,0.44693195819854736
7,head_entropy,Impossible_vs_Factual,11,-0.2463672161102295,,,1.1681718826293945,1.414539098739624
7,head_entropy,Impossible_vs_Factual,8,0.10669571161270142,,,1.016918420791626,0.9102227091789246
7,head_entropy,Impossible_vs_Factual,4,0.09885966777801514,,,1.3489964008331299,1.2501367330551147
7,head_entropy,Impossible_vs_Factual,14,-0.0901603102684021,,,0.9146210551261902,1.0047813653945923
7,head_entropy,Impossible_vs_Factual,13,-0.08295297622680664,,,1.4152929782867432,1.4982459545135498
7,head_entropy,Impossible_vs_Factual,10,0.08215618133544922,,,1.4455782175064087,1.3634220361709595
7,head_entropy,Impossible_vs_Factual,12,-0.08051943778991699,,,1.3464415073394775,1.4269609451293945
7,head_entropy,Impossible_vs_Factual,7,0.07512545585632324,,,1.3446173667907715,1.2694919109344482
7,head_entropy,Impossible_vs_Factual,6,-0.07089447975158691,,,0.8892656564712524,0.9601601362228394
7,head_entropy,Impossible_vs_Factual,15,-0.06360936164855957,,,1.4939608573913574,1.557570219039917
7,head_entropy,Hallucinations_vs_Factual,11,-0.18196487426757812,,,1.232574224472046,1.414539098739624
7,head_entropy,Hallucinations_vs_Factual,10,0.15896105766296387,,,1.5223830938339233,1.3634220361709595
7,head_entropy,Hallucinations_vs_Factual,0,0.15166568756103516,,,1.2496814727783203,1.0980157852172852
7,head_entropy,Hallucinations_vs_Factual,5,-0.13370132446289062,,,1.7169628143310547,1.8506641387939453
7,head_entropy,Hallucinations_vs_Factual,7,0.12172675132751465,,,1.391218662261963,1.2694919109344482
7,head_entropy,Hallucinations_vs_Factual,15,-0.09698426723480225,,,1.4605859518051147,1.557570219039917
7,head_entropy,Hallucinations_vs_Factual,12,0.08517229557037354,,,1.512133240699768,1.4269609451293945
7,head_entropy,Hallucinations_vs_Factual,1,0.07554662227630615,,,1.3330081701278687,1.2574615478515625
7,head_entropy,Hallucinations_vs_Factual,13,-0.07488667964935303,,,1.4233592748641968,1.4982459545135498
7,head_entropy,Hallucinations_vs_Factual,14,0.04389834403991699,,,1.0486797094345093,1.0047813653945923
8,head_entropy,Impossible_vs_Factual,1,0.24251961708068848,,,0.8153087496757507,0.5727891325950623
8,head_entropy,Impossible_vs_Factual,7,-0.1813514232635498,,,1.108812689781189,1.2901641130447388
8,head_entropy,Impossible_vs_Factual,11,-0.1547049880027771,,,0.8258810043334961,0.9805859923362732
8,head_entropy,Impossible_vs_Factual,5,0.15394127368927002,,,0.8856777548789978,0.7317364811897278
8,head_entropy,Impossible_vs_Factual,6,-0.13351917266845703,,,1.1158790588378906,1.2493982315063477
8,head_entropy,Impossible_vs_Factual,14,0.11639833450317383,,,1.2508671283721924,1.1344687938690186
8,head_entropy,Impossible_vs_Factual,4,-0.10392105579376221,,,1.6818753480911255,1.7857964038848877
8,head_entropy,Impossible_vs_Factual,13,0.09669351577758789,,,1.207216739654541,1.1105232238769531
8,head_entropy,Impossible_vs_Factual,0,0.09201574325561523,,,1.88546884059906,1.7934530973434448
8,head_entropy,Impossible_vs_Factual,9,-0.08287525177001953,,,1.1323981285095215,1.215273380279541
8,head_entropy,Hallucinations_vs_Factual,1,0.3186483383178711,,,0.8914374709129333,0.5727891325950623
8,head_entropy,Hallucinations_vs_Factual,3,0.20033609867095947,,,1.4768283367156982,1.2764922380447388
8,head_entropy,Hallucinations_vs_Factual,5,0.18683379888534546,,,0.9185702800750732,0.7317364811897278
8,head_entropy,Hallucinations_vs_Factual,15,-0.1317010223865509,,,0.46897271275520325,0.6006737351417542
8,head_entropy,Hallucinations_vs_Factual,0,0.1308591365814209,,,1.9243122339248657,1.7934530973434448
8,head_entropy,Hallucinations_vs_Factual,2,0.1248437762260437,,,1.0590136051177979,0.9341698288917542
8,head_entropy,Hallucinations_vs_Factual,10,-0.11839532852172852,,,0.9620859622955322,1.0804812908172607
8,head_entropy,Hallucinations_vs_Factual,4,-0.10022604465484619,,,1.6855703592300415,1.7857964038848877
8,head_entropy,Hallucinations_vs_Factual,14,0.0876169204711914,,,1.22208571434021,1.1344687938690186
8,head_entropy,Hallucinations_vs_Factual,9,-0.06261348724365234,,,1.1526598930358887,1.215273380279541
9,head_entropy,Impossible_vs_Factual,4,0.3282926678657532,,,1.1457068920135498,0.8174142241477966
9,head_entropy,Impossible_vs_Factual,2,0.1577853560447693,,,1.108004093170166,0.9502187371253967
9,head_entropy,Impossible_vs_Factual,12,0.14473062753677368,,,1.0873868465423584,0.9426562190055847
9,head_entropy,Impossible_vs_Factual,14,0.13771426677703857,,,1.2790151834487915,1.141300916671753
9,head_entropy,Impossible_vs_Factual,9,-0.10102343559265137,,,0.6074160933494568,0.7084395289421082
9,head_entropy,Impossible_vs_Factual,8,0.08897644281387329,,,1.0569530725479126,0.9679766297340393
9,head_entropy,Impossible_vs_Factual,7,-0.07731392979621887,,,0.2478623390197754,0.32517626881599426
9,head_entropy,Impossible_vs_Factual,13,0.06831228733062744,,,1.0933125019073486,1.0250002145767212
9,head_entropy,Impossible_vs_Factual,5,0.06765609979629517,,,0.9732537269592285,0.9055976271629333
9,head_entropy,Impossible_vs_Factual,0,0.05910933017730713,,,0.7350272536277771,0.67591792345047
9,head_entropy,Hallucinations_vs_Factual,4,0.3544415831565857,,,1.1718558073043823,0.8174142241477966
9,head_entropy,Hallucinations_vs_Factual,8,0.19193774461746216,,,1.1599143743515015,0.9679766297340393
9,head_entropy,Hallucinations_vs_Factual,12,0.1834220290184021,,,1.1260782480239868,0.9426562190055847
9,head_entropy,Hallucinations_vs_Factual,1,-0.16043519973754883,,,0.9671193361282349,1.1275545358657837
9,head_entropy,Hallucinations_vs_Factual,2,0.1104845404624939,,,1.0607032775878906,0.9502187371253967
9,head_entropy,Hallucinations_vs_Factual,7,-0.10696060955524445,,,0.21821565926074982,0.32517626881599426
9,head_entropy,Hallucinations_vs_Factual,0,0.10380065441131592,,,0.7797185778617859,0.67591792345047
9,head_entropy,Hallucinations_vs_Factual,13,0.09924972057342529,,,1.1242499351501465,1.0250002145767212
9,head_entropy,Hallucinations_vs_Factual,6,0.05613231658935547,,,1.0815234184265137,1.0253911018371582
9,head_entropy,Hallucinations_vs_Factual,14,-0.04942202568054199,,,1.091878890991211,1.141300916671753
10,head_entropy,Impossible_vs_Factual,0,0.22822248935699463,,,1.2376172542572021,1.0093947649002075
10,head_entropy,Impossible_vs_Factual,10,0.15093004703521729,,,1.40318763256073,1.2522575855255127
10,head_entropy,Impossible_vs_Factual,5,0.12484380602836609,,,0.6088770031929016,0.4840331971645355
10,head_entropy,Impossible_vs_Factual,7,0.11444520950317383,,,1.441750168800354,1.3273049592971802
10,head_entropy,Impossible_vs_Factual,13,0.11071467399597168,,,0.855796754360199,0.7450820803642273
10,head_entropy,Impossible_vs_Factual,9,-0.10288286209106445,,,1.3489922285079956,1.45187509059906
10,head_entropy,Impossible_vs_Factual,8,0.10188329219818115,,,1.3760859966278076,1.2742027044296265
10,head_entropy,Impossible_vs_Factual,4,0.0889960527420044,,,1.4543826580047607,1.3653866052627563
10,head_entropy,Impossible_vs_Factual,3,0.08049434423446655,,,0.5687111616134644,0.4882168173789978
10,head_entropy,Impossible_vs_Factual,1,0.07877355813980103,,,1.018597960472107,0.9398244023323059
10,head_entropy,Hallucinations_vs_Factual,0,0.263995885848999,,,1.2733906507492065,1.0093947649002075
10,head_entropy,Hallucinations_vs_Factual,13,0.2514532804489136,,,0.9965353608131409,0.7450820803642273
10,head_entropy,Hallucinations_vs_Factual,2,-0.16990411281585693,,,1.003720760345459,1.173624873161316
10,head_entropy,Hallucinations_vs_Factual,5,0.15956059098243713,,,0.6435937881469727,0.4840331971645355
10,head_entropy,Hallucinations_vs_Factual,4,0.14326190948486328,,,1.5086485147476196,1.3653866052627563
10,head_entropy,Hallucinations_vs_Factual,11,0.1168210506439209,,,1.2961606979370117,1.1793396472930908
10,head_entropy,Hallucinations_vs_Factual,15,0.09266006946563721,,,1.5123592615127563,1.4196991920471191
10,head_entropy,Hallucinations_vs_Factual,8,0.08928942680358887,,,1.3634921312332153,1.2742027044296265
10,head_entropy,Hallucinations_vs_Factual,10,0.06899237632751465,,,1.3212499618530273,1.2522575855255127
10,head_entropy,Hallucinations_vs_Factual,14,0.06458193063735962,,,0.7671562433242798,0.7025743126869202
11,head_entropy,Impossible_vs_Factual,3,0.15057754516601562,,,1.410483956336975,1.2599064111709595
11,head_entropy,Impossible_vs_Factual,6,0.14524638652801514,,,1.2265589237213135,1.0813125371932983
11,head_entropy,Impossible_vs_Factual,12,0.14266431331634521,,,1.6005470752716064,1.4578827619552612
11,head_entropy,Impossible_vs_Factual,4,0.11490654945373535,,,1.629320502281189,1.5144139528274536
11,head_entropy,Impossible_vs_Factual,1,0.1142657995223999,,,1.8417340517044067,1.7274682521820068
11,head_entropy,Impossible_vs_Factual,7,0.10203897953033447,,,1.4153438806533813,1.3133049011230469
11,head_entropy,Impossible_vs_Factual,9,0.08812475204467773,,,1.166171908378601,1.0780471563339233
11,head_entropy,Impossible_vs_Factual,2,-0.08033382892608643,,,0.8108087182044983,0.8911425471305847
11,head_entropy,Impossible_vs_Factual,13,0.07525062561035156,,,1.7087503671646118,1.6334997415542603
11,head_entropy,Impossible_vs_Factual,11,0.06046092510223389,,,1.3658360242843628,1.305375099182129
11,head_entropy,Hallucinations_vs_Factual,3,0.20898425579071045,,,1.46889066696167,1.2599064111709595
11,head_entropy,Hallucinations_vs_Factual,12,0.1983046531677246,,,1.6561874151229858,1.4578827619552612
11,head_entropy,Hallucinations_vs_Factual,1,0.19342255592346191,,,1.9208908081054688,1.7274682521820068
11,head_entropy,Hallucinations_vs_Factual,7,0.18155431747436523,,,1.494859218597412,1.3133049011230469
11,head_entropy,Hallucinations_vs_Factual,13,0.1395859718322754,,,1.7730857133865356,1.6334997415542603
11,head_entropy,Hallucinations_vs_Factual,8,0.13144326210021973,,,1.0284607410430908,0.8970174789428711
11,head_entropy,Hallucinations_vs_Factual,6,0.10960710048675537,,,1.1909196376800537,1.0813125371932983
11,head_entropy,Hallucinations_vs_Factual,5,-0.08540821075439453,,,0.6689394116401672,0.7543476223945618
11,head_entropy,Hallucinations_vs_Factual,4,0.08047688007354736,,,1.594890832901001,1.5144139528274536
11,head_entropy,Hallucinations_vs_Factual,11,-0.06349635124206543,,,1.2418787479400635,1.305375099182129
12,head_entropy,Impossible_vs_Factual,3,-0.29854321479797363,,,1.1540896892547607,1.4526329040527344
12,head_entropy,Impossible_vs_Factual,15,0.17122861742973328,,,0.6245723366737366,0.4533437192440033
12,head_entropy,Impossible_vs_Factual,13,0.12610161304473877,,,1.1669375896453857,1.040835976600647
12,head_entropy,Impossible_vs_Factual,7,0.12525761127471924,,,0.8308671116828918,0.7056095004081726
12,head_entropy,Impossible_vs_Factual,9,-0.11482614278793335,,,0.8103858828544617,0.925212025642395
12,head_entropy,Impossible_vs_Factual,8,-0.1106560230255127,,,1.7353752851486206,1.8460313081741333
12,head_entropy,Impossible_vs_Factual,11,-0.10918116569519043,,,1.0097758769989014,1.1189570426940918
12,head_entropy,Impossible_vs_Factual,1,0.0907754898071289,,,0.624047040939331,0.5332715511322021
12,head_entropy,Impossible_vs_Factual,5,-0.07555508613586426,,,1.1975858211517334,1.2731409072875977
12,head_entropy,Impossible_vs_Factual,2,-0.07453882694244385,,,1.4842032194137573,1.5587420463562012
12,head_entropy,Hallucinations_vs_Factual,5,0.19856226444244385,,,1.4717031717300415,1.2731409072875977
12,head_entropy,Hallucinations_vs_Factual,13,0.18189072608947754,,,1.2227267026901245,1.040835976600647
12,head_entropy,Hallucinations_vs_Factual,7,0.17905068397521973,,,0.8846601843833923,0.7056095004081726
12,head_entropy,Hallucinations_vs_Factual,15,0.15193912386894226,,,0.6052828431129456,0.4533437192440033
12,head_entropy,Hallucinations_vs_Factual,11,0.13238275051116943,,,1.2513397932052612,1.1189570426940918
12,head_entropy,Hallucinations_vs_Factual,3,-0.09626972675323486,,,1.3563631772994995,1.4526329040527344
12,head_entropy,Hallucinations_vs_Factual,4,-0.09123241901397705,,,1.0741658210754395,1.1653982400894165
12,head_entropy,Hallucinations_vs_Factual,6,-0.0870429277420044,,,1.2221680879592896,1.309211015701294
12,head_entropy,Hallucinations_vs_Factual,9,-0.08563101291656494,,,0.8395810127258301,0.925212025642395
12,head_entropy,Hallucinations_vs_Factual,1,0.07882612943649292,,,0.6120976805686951,0.5332715511322021
13,head_entropy,Impossible_vs_Factual,15,-0.37281161546707153,,,0.5399109721183777,0.9127225875854492
13,head_entropy,Impossible_vs_Factual,10,-0.30588510632514954,,,0.4075343906879425,0.713419497013092
13,head_entropy,Impossible_vs_Factual,13,-0.30471956729888916,,,0.3821128010749817,0.6868323683738708
13,head_entropy,Impossible_vs_Factual,11,-0.23795205354690552,,,0.3377431631088257,0.5756952166557312
13,head_entropy,Impossible_vs_Factual,5,-0.15636730194091797,,,1.1911208629608154,1.3474881649017334
13,head_entropy,Impossible_vs_Factual,7,0.09918773174285889,,,1.4678516387939453,1.3686639070510864
13,head_entropy,Impossible_vs_Factual,12,-0.09511023759841919,,,0.7083191871643066,0.8034294247627258
13,head_entropy,Impossible_vs_Factual,8,-0.08615219593048096,,,1.1669803857803345,1.2531325817108154
13,head_entropy,Impossible_vs_Factual,9,-0.07290208339691162,,,1.1517151594161987,1.2246172428131104
13,head_entropy,Impossible_vs_Factual,4,0.05514848232269287,,,1.569718837738037,1.5145703554153442
13,head_entropy,Hallucinations_vs_Factual,15,-0.363580584526062,,,0.5491420030593872,0.9127225875854492
13,head_entropy,Hallucinations_vs_Factual,13,-0.3042052984237671,,,0.38262706995010376,0.6868323683738708
13,head_entropy,Hallucinations_vs_Factual,10,-0.29989689588546753,,,0.4135226011276245,0.713419497013092
13,head_entropy,Hallucinations_vs_Factual,6,0.24105054140090942,,,1.0396442413330078,0.7985936999320984
13,head_entropy,Hallucinations_vs_Factual,11,-0.23465916514396667,,,0.3410360515117645,0.5756952166557312
13,head_entropy,Hallucinations_vs_Factual,4,0.18085134029388428,,,1.6954216957092285,1.5145703554153442
13,head_entropy,Hallucinations_vs_Factual,12,-0.17767709493637085,,,0.625752329826355,0.8034294247627258
13,head_entropy,Hallucinations_vs_Factual,2,0.1685701608657837,,,1.5193673372268677,1.350797176361084
13,head_entropy,Hallucinations_vs_Factual,0,0.15278327465057373,,,1.2247402667999268,1.071956992149353
13,head_entropy,Hallucinations_vs_Factual,14,0.1504216194152832,,,1.277038812637329,1.126617193222046
14,head_entropy,Impossible_vs_Factual,10,-0.26245975494384766,,,0.7503867149353027,1.0128464698791504
14,head_entropy,Impossible_vs_Factual,7,0.1848222017288208,,,0.9388865828514099,0.7540643811225891
14,head_entropy,Impossible_vs_Factual,9,-0.18054652214050293,,,1.035226583480835,1.215773105621338
14,head_entropy,Impossible_vs_Factual,6,0.1796797513961792,,,1.4873281717300415,1.3076484203338623
14,head_entropy,Impossible_vs_Factual,0,0.12615042924880981,,,0.6765918731689453,0.5504414439201355
14,head_entropy,Impossible_vs_Factual,2,0.09399998188018799,,,1.1723436117172241,1.0783436298370361
14,head_entropy,Impossible_vs_Factual,11,-0.07183855772018433,,,0.6318839192390442,0.7037224769592285
14,head_entropy,Impossible_vs_Factual,14,0.058560967445373535,,,1.0151076316833496,0.9565466642379761
14,head_entropy,Impossible_vs_Factual,8,0.05815589427947998,,,1.3009215593338013,1.2427656650543213
14,head_entropy,Impossible_vs_Factual,15,0.05709385871887207,,,1.2715548276901245,1.2144609689712524
14,head_entropy,Hallucinations_vs_Factual,10,-0.32553625106811523,,,0.6873102188110352,1.0128464698791504
14,head_entropy,Hallucinations_vs_Factual,9,-0.2415035367012024,,,0.9742695689201355,1.215773105621338
14,head_entropy,Hallucinations_vs_Factual,6,0.1745389699935913,,,1.4821873903274536,1.3076484203338623
14,head_entropy,Hallucinations_vs_Factual,11,-0.1636568307876587,,,0.5400656461715698,0.7037224769592285
14,head_entropy,Hallucinations_vs_Factual,14,-0.15147215127944946,,,0.8050745129585266,0.9565466642379761
14,head_entropy,Hallucinations_vs_Factual,7,0.13911926746368408,,,0.8931836485862732,0.7540643811225891
14,head_entropy,Hallucinations_vs_Factual,12,-0.1125173568725586,,,1.087764024734497,1.2002813816070557
14,head_entropy,Hallucinations_vs_Factual,13,-0.11200690269470215,,,1.2177197933197021,1.3297266960144043
14,head_entropy,Hallucinations_vs_Factual,2,0.09474670886993408,,,1.1730903387069702,1.0783436298370361
14,head_entropy,Hallucinations_vs_Factual,5,-0.08725976943969727,,,0.9063417315483093,0.9936015009880066
15,head_entropy,Impossible_vs_Factual,5,-0.3143933415412903,,,0.8994149565696716,1.213808298110962
15,head_entropy,Impossible_vs_Factual,6,-0.2151874303817749,,,1.2654297351837158,1.4806171655654907
15,head_entropy,Impossible_vs_Factual,9,-0.142136812210083,,,0.9463083744049072,1.0884451866149902
15,head_entropy,Impossible_vs_Factual,2,0.12617170810699463,,,1.9237499237060547,1.79757821559906
