layer,type,comparison_group,index,score,mean_deviant,mean_factual,ent_deviant,ent_factual
2,head_entropy,Hallucinations_vs_Factual,6,0.29732006788253784,,,1.2563591003417969,0.959039032459259
2,head_entropy,Hallucinations_vs_Factual,53,0.2902935743331909,,,1.5766918659210205,1.2863982915878296
2,head_entropy,Hallucinations_vs_Factual,2,0.2788592576980591,,,2.0232107639312744,1.7443515062332153
3,head_entropy,Impossible_vs_Factual,45,0.34640204906463623,,,1.0532810688018799,0.7068790197372437
3,head_entropy,Impossible_vs_Factual,29,0.3426022529602051,,,1.108216404914856,0.7656141519546509
3,head_entropy,Impossible_vs_Factual,26,0.3040388226509094,,,1.0248475074768066,0.7208086848258972
3,head_entropy,Impossible_vs_Factual,37,0.2784801721572876,,,1.0453553199768066,0.766875147819519
3,head_entropy,Impossible_vs_Factual,40,-0.22565823793411255,,,0.9362344145774841,1.1618926525115967
3,head_entropy,Impossible_vs_Factual,14,0.18976950645446777,,,1.0859121084213257,0.8961426019668579
3,head_entropy,Impossible_vs_Factual,43,-0.18641597032546997,,,0.905572235584259,1.091988205909729
3,head_entropy,Impossible_vs_Factual,46,0.18521511554718018,,,1.1919883489608765,1.0067732334136963
3,head_entropy,Impossible_vs_Factual,13,0.17553937435150146,,,1.468078374862671,1.2925390005111694
3,head_entropy,Impossible_vs_Factual,34,0.16796886920928955,,,1.4347891807556152,1.2668203115463257
3,head_entropy,Hallucinations_vs_Factual,29,0.4542195796966553,,,1.2198337316513062,0.7656141519546509
3,head_entropy,Hallucinations_vs_Factual,26,0.4441836476325989,,,1.164992332458496,0.7208086848258972
3,head_entropy,Hallucinations_vs_Factual,33,0.4433106780052185,,,1.3443281650543213,0.9010174870491028
3,head_entropy,Hallucinations_vs_Factual,45,0.35750436782836914,,,1.0643833875656128,0.7068790197372437
3,head_entropy,Hallucinations_vs_Factual,55,0.355671763420105,,,1.8677966594696045,1.5121248960494995
3,head_entropy,Hallucinations_vs_Factual,13,0.315812349319458,,,1.6083513498306274,1.2925390005111694
3,head_entropy,Hallucinations_vs_Factual,37,0.3022572994232178,,,1.0691324472427368,0.766875147819519
3,head_entropy,Hallucinations_vs_Factual,25,0.2850935459136963,,,1.8950155973434448,1.6099220514297485
3,head_entropy,Hallucinations_vs_Factual,50,0.25557827949523926,,,1.5338791608810425,1.2783008813858032
3,head_entropy,Hallucinations_vs_Factual,36,0.24395310878753662,,,1.4887930154800415,1.2448399066925049
4,head_entropy,Impossible_vs_Factual,52,0.5750146508216858,,,1.1059678792953491,0.5309532284736633
4,head_entropy,Impossible_vs_Factual,49,0.49401581287384033,,,1.0702189207077026,0.5762031078338623
4,head_entropy,Impossible_vs_Factual,61,0.33142173290252686,,,0.9713040590286255,0.6398823261260986
4,head_entropy,Impossible_vs_Factual,63,0.29596948623657227,,,1.437454104423523,1.1414846181869507
4,head_entropy,Impossible_vs_Factual,43,-0.2534061670303345,,,0.8781014680862427,1.1315076351165771
4,head_entropy,Impossible_vs_Factual,12,-0.2105640172958374,,,0.9270626306533813,1.1376266479492188
4,head_entropy,Impossible_vs_Factual,2,0.2087651491165161,,,1.4985309839248657,1.2897658348083496
4,head_entropy,Impossible_vs_Factual,8,-0.17801940441131592,,,1.1187382936477661,1.296757698059082
4,head_entropy,Impossible_vs_Factual,25,-0.15327703952789307,,,1.4472812414169312,1.6005582809448242
4,head_entropy,Impossible_vs_Factual,56,0.1503983736038208,,,1.368593692779541,1.2181953191757202
4,head_entropy,Hallucinations_vs_Factual,52,0.5552360415458679,,,1.0861892700195312,0.5309532284736633
4,head_entropy,Hallucinations_vs_Factual,49,0.46285927295684814,,,1.0390623807907104,0.5762031078338623
4,head_entropy,Hallucinations_vs_Factual,2,0.362937331199646,,,1.6527031660079956,1.2897658348083496
4,head_entropy,Hallucinations_vs_Factual,1,0.34669506549835205,,,1.7957262992858887,1.4490312337875366
4,head_entropy,Hallucinations_vs_Factual,63,0.3211402893066406,,,1.4626249074935913,1.1414846181869507
4,head_entropy,Hallucinations_vs_Factual,61,0.31172317266464233,,,0.951605498790741,0.6398823261260986
4,head_entropy,Hallucinations_vs_Factual,37,0.28519535064697266,,,2.1665077209472656,1.881312370300293
4,head_entropy,Hallucinations_vs_Factual,39,0.2363673448562622,,,1.6477384567260742,1.411371111869812
4,head_entropy,Hallucinations_vs_Factual,43,-0.22775959968566895,,,0.9037480354309082,1.1315076351165771
4,head_entropy,Hallucinations_vs_Factual,13,0.21824979782104492,,,1.5513904094696045,1.3331406116485596
5,head_entropy,Impossible_vs_Factual,55,0.3959996700286865,,,1.2727769613265991,0.8767772912979126
5,head_entropy,Impossible_vs_Factual,4,-0.3023192882537842,,,0.7618141174316406,1.0641334056854248
5,head_entropy,Impossible_vs_Factual,13,-0.27969610691070557,,,0.7988690137863159,1.0785651206970215
5,head_entropy,Impossible_vs_Factual,54,0.27114105224609375,,,1.5822504758834839,1.3111094236373901
5,head_entropy,Impossible_vs_Factual,47,0.26235273480415344,,,0.7467647790908813,0.4844120442867279
5,head_entropy,Impossible_vs_Factual,41,-0.25396108627319336,,,1.4678359031677246,1.721796989440918
5,head_entropy,Impossible_vs_Factual,23,0.24041402339935303,,,0.9505351185798645,0.7101210951805115
5,head_entropy,Impossible_vs_Factual,10,-0.23487842082977295,,,1.3410097360610962,1.5758881568908691
5,head_entropy,Impossible_vs_Factual,48,-0.22215282917022705,,,1.568077564239502,1.790230393409729
5,head_entropy,Impossible_vs_Factual,38,-0.21936827898025513,,,0.8620186448097229,1.081386923789978
5,head_entropy,Hallucinations_vs_Factual,55,0.6586174964904785,,,1.5353947877883911,0.8767772912979126
5,head_entropy,Hallucinations_vs_Factual,47,0.3655204474925995,,,0.8499324917793274,0.4844120442867279
5,head_entropy,Hallucinations_vs_Factual,10,-0.34504520893096924,,,1.2308429479599,1.5758881568908691
5,head_entropy,Hallucinations_vs_Factual,54,0.3233048915863037,,,1.6344143152236938,1.3111094236373901
5,head_entropy,Hallucinations_vs_Factual,13,-0.29871171712875366,,,0.7798534035682678,1.0785651206970215
5,head_entropy,Hallucinations_vs_Factual,4,-0.285084068775177,,,0.7790493369102478,1.0641334056854248
5,head_entropy,Hallucinations_vs_Factual,57,0.2846095561981201,,,1.8871876001358032,1.602578043937683
5,head_entropy,Hallucinations_vs_Factual,23,0.280479371547699,,,0.9906004667282104,0.7101210951805115
5,head_entropy,Hallucinations_vs_Factual,38,-0.2624782919883728,,,0.8189086318016052,1.081386923789978
5,head_entropy,Hallucinations_vs_Factual,60,0.24659383296966553,,,1.7209064960479736,1.474312663078308
6,head_entropy,Impossible_vs_Factual,14,-0.3337870240211487,,,0.5514837503433228,0.8852707743644714
6,head_entropy,Impossible_vs_Factual,16,0.23380494117736816,,,1.63253915309906,1.398734211921692
6,head_entropy,Impossible_vs_Factual,10,-0.21706652641296387,,,0.5435750484466553,0.7606415748596191
6,head_entropy,Impossible_vs_Factual,27,-0.21398848295211792,,,0.7934473156929016,1.0074357986450195
6,head_entropy,Impossible_vs_Factual,12,0.21099019050598145,,,0.7784411907196045,0.567451000213623
6,head_entropy,Impossible_vs_Factual,30,0.2061835527420044,,,1.391210913658142,1.1850273609161377
6,head_entropy,Impossible_vs_Factual,54,-0.19401657581329346,,,1.058595895767212,1.2526124715805054
6,head_entropy,Impossible_vs_Factual,51,-0.185709148645401,,,0.4571332037448883,0.6428423523902893
6,head_entropy,Impossible_vs_Factual,22,-0.16687226295471191,,,0.8089951276779175,0.9758673906326294
6,head_entropy,Impossible_vs_Factual,33,0.16035151481628418,,,0.9694609642028809,0.8091094493865967
6,head_entropy,Hallucinations_vs_Factual,14,-0.44031718373298645,,,0.444953590631485,0.8852707743644714
6,head_entropy,Hallucinations_vs_Factual,15,0.3832715153694153,,,0.8518965244293213,0.468625009059906
6,head_entropy,Hallucinations_vs_Factual,35,0.3761563301086426,,,2.2702579498291016,1.894101619720459
6,head_entropy,Hallucinations_vs_Factual,6,0.35701537132263184,,,1.929125189781189,1.5721098184585571
6,head_entropy,Hallucinations_vs_Factual,12,0.3479045629501343,,,0.9153555631637573,0.567451000213623
6,head_entropy,Hallucinations_vs_Factual,46,0.3209221363067627,,,1.9741486310958862,1.6532264947891235
6,head_entropy,Hallucinations_vs_Factual,40,0.2957031726837158,,,2.2026407718658447,1.906937599182129
6,head_entropy,Hallucinations_vs_Factual,16,0.29501593112945557,,,1.6937501430511475,1.398734211921692
6,head_entropy,Hallucinations_vs_Factual,9,0.2888222336769104,,,0.7907362580299377,0.5019140243530273
6,head_entropy,Hallucinations_vs_Factual,30,0.2887461185455322,,,1.47377347946167,1.1850273609161377
7,head_entropy,Impossible_vs_Factual,12,0.19298085570335388,,,0.6514379382133484,0.4584570825099945
7,head_entropy,Impossible_vs_Factual,28,0.16699747741222382,,,0.3386780023574829,0.1716805249452591
7,head_entropy,Impossible_vs_Factual,9,0.16297122836112976,,,0.4242821931838989,0.26131096482276917
7,head_entropy,Impossible_vs_Factual,49,-0.15564164519309998,,,0.2657748758792877,0.4214165210723877
7,head_entropy,Impossible_vs_Factual,60,-0.15532606840133667,,,0.5532305240631104,0.708556592464447
7,head_entropy,Impossible_vs_Factual,3,-0.12517720460891724,,,0.16536417603492737,0.2905413806438446
7,head_entropy,Impossible_vs_Factual,0,-0.11319120228290558,,,0.1933136135339737,0.3065048158168793
7,head_entropy,Impossible_vs_Factual,47,-0.10873109102249146,,,0.5597919821739197,0.6685230731964111
7,head_entropy,Impossible_vs_Factual,31,0.10306191444396973,,,0.42541074752807617,0.32234883308410645
7,head_entropy,Impossible_vs_Factual,53,-0.10099849104881287,,,0.27677202224731445,0.3777705132961273
7,head_entropy,Hallucinations_vs_Factual,12,0.27026882767677307,,,0.7287259101867676,0.4584570825099945
7,head_entropy,Hallucinations_vs_Factual,9,0.1687222719192505,,,0.43003323674201965,0.26131096482276917
7,head_entropy,Hallucinations_vs_Factual,60,-0.16733580827713013,,,0.5412207841873169,0.708556592464447
7,head_entropy,Hallucinations_vs_Factual,47,-0.15790879726409912,,,0.510614275932312,0.6685230731964111
7,head_entropy,Hallucinations_vs_Factual,53,0.13405326008796692,,,0.5118237733840942,0.3777705132961273
7,head_entropy,Hallucinations_vs_Factual,3,-0.12696723639965057,,,0.16357414424419403,0.2905413806438446
7,head_entropy,Hallucinations_vs_Factual,56,0.11967943608760834,,,0.33830469846725464,0.2186252623796463
7,head_entropy,Hallucinations_vs_Factual,38,-0.11785177886486053,,,0.15720756351947784,0.2750593423843384
7,head_entropy,Hallucinations_vs_Factual,15,0.11333012580871582,,,0.2796074450016022,0.16627731919288635
7,head_entropy,Hallucinations_vs_Factual,55,0.10765776038169861,,,0.2986367344856262,0.1909789741039276
8,head_entropy,Impossible_vs_Factual,8,-0.29100164771080017,,,0.47895094752311707,0.7699525952339172
8,head_entropy,Impossible_vs_Factual,34,-0.2663409113883972,,,0.668097198009491,0.9344381093978882
8,head_entropy,Impossible_vs_Factual,13,-0.23528248071670532,,,0.40554678440093994,0.6408292651176453
8,head_entropy,Impossible_vs_Factual,28,-0.22472238540649414,,,0.9047540426254272,1.1294764280319214
8,head_entropy,Impossible_vs_Factual,54,-0.21921133995056152,,,0.6524933576583862,0.8717046976089478
8,head_entropy,Impossible_vs_Factual,48,-0.21507588028907776,,,0.36075565218925476,0.5758315324783325
8,head_entropy,Impossible_vs_Factual,6,-0.19968485832214355,,,0.343749463558197,0.5434343218803406
8,head_entropy,Impossible_vs_Factual,15,-0.14488917589187622,,,0.5278081297874451,0.6726973056793213
8,head_entropy,Impossible_vs_Factual,31,-0.13613450527191162,,,1.1216213703155518,1.2577558755874634
8,head_entropy,Impossible_vs_Factual,25,-0.13490699231624603,,,0.12670113146305084,0.2616081237792969
8,head_entropy,Hallucinations_vs_Factual,54,-0.2830727696418762,,,0.5886319279670715,0.8717046976089478
8,head_entropy,Hallucinations_vs_Factual,8,-0.27627691626548767,,,0.49367567896842957,0.7699525952339172
8,head_entropy,Hallucinations_vs_Factual,48,-0.27621835470199585,,,0.29961317777633667,0.5758315324783325
8,head_entropy,Hallucinations_vs_Factual,13,-0.22268256545066833,,,0.41814669966697693,0.6408292651176453
8,head_entropy,Hallucinations_vs_Factual,19,-0.1786729097366333,,,0.5384414792060852,0.7171143889427185
8,head_entropy,Hallucinations_vs_Factual,6,-0.17632031440734863,,,0.36711400747299194,0.5434343218803406
8,head_entropy,Hallucinations_vs_Factual,30,-0.16336917877197266,,,0.164730042219162,0.32809922099113464
8,head_entropy,Hallucinations_vs_Factual,50,-0.1615605652332306,,,0.23045727610588074,0.39201784133911133
8,head_entropy,Hallucinations_vs_Factual,15,-0.15978074073791504,,,0.5129165649414062,0.6726973056793213
8,head_entropy,Hallucinations_vs_Factual,33,-0.1490539312362671,,,0.17271709442138672,0.3217710256576538
9,head_entropy,Impossible_vs_Factual,46,-0.3356925845146179,,,0.7542175650596619,1.0899101495742798
9,head_entropy,Impossible_vs_Factual,43,-0.24509048461914062,,,0.6325613856315613,0.8776518702507019
9,head_entropy,Impossible_vs_Factual,51,-0.22334986925125122,,,0.5867792963981628,0.8101291656494141
9,head_entropy,Impossible_vs_Factual,41,-0.21822589635849,,,0.39758604764938354,0.6158119440078735
9,head_entropy,Impossible_vs_Factual,25,-0.21334347128868103,,,0.2983214557170868,0.5116649270057678
9,head_entropy,Impossible_vs_Factual,47,-0.20010438561439514,,,0.29283109307289124,0.4929354786872864
9,head_entropy,Impossible_vs_Factual,40,-0.195827454328537,,,0.4122518002986908,0.6080792546272278
9,head_entropy,Impossible_vs_Factual,17,-0.19137024879455566,,,0.2896917760372162,0.48106202483177185
9,head_entropy,Impossible_vs_Factual,35,-0.18865430355072021,,,0.6054701805114746,0.7941244840621948
9,head_entropy,Impossible_vs_Factual,27,-0.1864282488822937,,,0.5451663732528687,0.7315946221351624
9,head_entropy,Hallucinations_vs_Factual,46,-0.3386514186859131,,,0.7512587308883667,1.0899101495742798
9,head_entropy,Hallucinations_vs_Factual,35,-0.2836991548538208,,,0.510425329208374,0.7941244840621948
9,head_entropy,Hallucinations_vs_Factual,40,-0.24119004607200623,,,0.36688920855522156,0.6080792546272278
9,head_entropy,Hallucinations_vs_Factual,41,-0.24015134572982788,,,0.37566059827804565,0.6158119440078735
9,head_entropy,Hallucinations_vs_Factual,43,-0.23889493942260742,,,0.6387569308280945,0.8776518702507019
9,head_entropy,Hallucinations_vs_Factual,44,-0.230368971824646,,,1.1894044876098633,1.4197734594345093
9,head_entropy,Hallucinations_vs_Factual,47,-0.2215029001235962,,,0.2714325785636902,0.4929354786872864
9,head_entropy,Hallucinations_vs_Factual,51,-0.2037706971168518,,,0.6063584685325623,0.8101291656494141
9,head_entropy,Hallucinations_vs_Factual,27,-0.18808066844940186,,,0.5435139536857605,0.7315946221351624
9,head_entropy,Hallucinations_vs_Factual,17,-0.1761457920074463,,,0.30491623282432556,0.48106202483177185
10,head_entropy,Impossible_vs_Factual,62,-0.3477634787559509,,,0.9253163933753967,1.2730798721313477
10,head_entropy,Impossible_vs_Factual,54,0.3113560676574707,,,1.4669650793075562,1.1556090116500854
10,head_entropy,Impossible_vs_Factual,56,-0.3076213598251343,,,0.9297226667404175,1.2373440265655518
10,head_entropy,Impossible_vs_Factual,5,-0.27570515871047974,,,0.534346878528595,0.8100520372390747
10,head_entropy,Impossible_vs_Factual,61,-0.2583005428314209,,,0.7825568914413452,1.0408574342727661
10,head_entropy,Impossible_vs_Factual,47,-0.24036449193954468,,,0.6972616314888,0.9376261234283447
10,head_entropy,Impossible_vs_Factual,0,-0.23270830512046814,,,0.36272290349006653,0.5954312086105347
10,head_entropy,Impossible_vs_Factual,7,-0.20889794826507568,,,0.47882509231567383,0.6877230405807495
10,head_entropy,Impossible_vs_Factual,4,-0.1995786428451538,,,0.3418707251548767,0.5414493680000305
10,head_entropy,Impossible_vs_Factual,31,-0.19650399684906006,,,1.3736989498138428,1.5702029466629028
10,head_entropy,Hallucinations_vs_Factual,54,0.4336094856262207,,,1.5892184972763062,1.1556090116500854
10,head_entropy,Hallucinations_vs_Factual,56,-0.3290676474571228,,,0.908276379108429,1.2373440265655518
10,head_entropy,Hallucinations_vs_Factual,5,-0.30923670530319214,,,0.5008153319358826,0.8100520372390747
10,head_entropy,Hallucinations_vs_Factual,47,-0.2971697449684143,,,0.6404563784599304,0.9376261234283447
10,head_entropy,Hallucinations_vs_Factual,7,-0.25134047865867615,,,0.43638256192207336,0.6877230405807495
10,head_entropy,Hallucinations_vs_Factual,4,-0.2412293553352356,,,0.3002200126647949,0.5414493680000305
10,head_entropy,Hallucinations_vs_Factual,0,-0.22802844643592834,,,0.3674027621746063,0.5954312086105347
10,head_entropy,Hallucinations_vs_Factual,61,-0.2188417911529541,,,0.822015643119812,1.0408574342727661
10,head_entropy,Hallucinations_vs_Factual,59,-0.20266306400299072,,,0.8388326168060303,1.041495680809021
10,head_entropy,Hallucinations_vs_Factual,62,-0.19540464878082275,,,1.077675223350525,1.2730798721313477
11,head_entropy,Impossible_vs_Factual,14,-0.36319321393966675,,,0.8077235817909241,1.1709167957305908
11,head_entropy,Impossible_vs_Factual,33,-0.3367545008659363,,,0.5571221709251404,0.8938766717910767
11,head_entropy,Impossible_vs_Factual,9,-0.3306252956390381,,,0.7730251550674438,1.103650450706482
11,head_entropy,Impossible_vs_Factual,35,-0.30801069736480713,,,0.5518826842308044,0.8598933815956116
11,head_entropy,Impossible_vs_Factual,22,0.2833828926086426,,,1.3819141387939453,1.0985312461853027
11,head_entropy,Impossible_vs_Factual,47,-0.2595456838607788,,,0.5195503234863281,0.7790960073471069
11,head_entropy,Impossible_vs_Factual,42,-0.23865294456481934,,,0.8868740797042847,1.125527024269104
11,head_entropy,Impossible_vs_Factual,23,-0.23216384649276733,,,0.6085841059684753,0.8407479524612427
11,head_entropy,Impossible_vs_Factual,1,-0.2305271029472351,,,0.6525638103485107,0.8830909132957458
11,head_entropy,Impossible_vs_Factual,51,-0.17602139711380005,,,0.4631884694099426,0.6392098665237427
11,head_entropy,Hallucinations_vs_Factual,22,0.402199387550354,,,1.5007306337356567,1.0985312461853027
11,head_entropy,Hallucinations_vs_Factual,15,0.3819631338119507,,,0.9510762095451355,0.5691130757331848
11,head_entropy,Hallucinations_vs_Factual,33,-0.36442410945892334,,,0.5294525623321533,0.8938766717910767
11,head_entropy,Hallucinations_vs_Factual,9,-0.300331711769104,,,0.8033187389373779,1.103650450706482
11,head_entropy,Hallucinations_vs_Factual,42,-0.2871206998825073,,,0.8384063243865967,1.125527024269104
11,head_entropy,Hallucinations_vs_Factual,1,-0.28251367807388306,,,0.6005772352218628,0.8830909132957458
11,head_entropy,Hallucinations_vs_Factual,47,-0.26249998807907104,,,0.5165960192680359,0.7790960073471069
11,head_entropy,Hallucinations_vs_Factual,51,-0.24993890523910522,,,0.38927096128463745,0.6392098665237427
11,head_entropy,Hallucinations_vs_Factual,35,-0.24058812856674194,,,0.6193052530288696,0.8598933815956116
11,head_entropy,Hallucinations_vs_Factual,14,-0.2359510064125061,,,0.9349657893180847,1.1709167957305908
12,head_entropy,Impossible_vs_Factual,55,-0.3807979226112366,,,0.5553455948829651,0.9361435174942017
12,head_entropy,Impossible_vs_Factual,54,-0.3573589324951172,,,0.9519840478897095,1.3093429803848267
12,head_entropy,Impossible_vs_Factual,63,0.309098482131958,,,0.948193371295929,0.639094889163971
12,head_entropy,Impossible_vs_Factual,7,-0.30047959089279175,,,0.7412293553352356,1.0417089462280273
12,head_entropy,Impossible_vs_Factual,39,-0.28440001606941223,,,0.42827585339546204,0.7126758694648743
12,head_entropy,Impossible_vs_Factual,6,-0.2725965976715088,,,0.9763398170471191,1.248936414718628
12,head_entropy,Impossible_vs_Factual,57,-0.2606903314590454,,,0.4095780849456787,0.6702684164047241
12,head_entropy,Impossible_vs_Factual,33,-0.25277721881866455,,,0.41217780113220215,0.6649550199508667
12,head_entropy,Impossible_vs_Factual,2,-0.24730636179447174,,,0.2065678983926773,0.45387426018714905
12,head_entropy,Impossible_vs_Factual,48,0.24635165929794312,,,1.188110113143921,0.9417584538459778
12,head_entropy,Hallucinations_vs_Factual,54,-0.4001893401145935,,,0.9091536402702332,1.3093429803848267
12,head_entropy,Hallucinations_vs_Factual,63,0.351643443107605,,,0.9907383322715759,0.639094889163971
12,head_entropy,Hallucinations_vs_Factual,6,-0.3342655301094055,,,0.9146708846092224,1.248936414718628
12,head_entropy,Hallucinations_vs_Factual,55,-0.2991870641708374,,,0.6369564533233643,0.9361435174942017
12,head_entropy,Hallucinations_vs_Factual,7,-0.2919269800186157,,,0.7497819662094116,1.0417089462280273
12,head_entropy,Hallucinations_vs_Factual,5,-0.28162050247192383,,,0.3214544653892517,0.6030749678611755
12,head_entropy,Hallucinations_vs_Factual,33,-0.2661174237728119,,,0.3988375961780548,0.6649550199508667
12,head_entropy,Hallucinations_vs_Factual,27,0.2558288276195526,,,0.685378909111023,0.42955008149147034
12,head_entropy,Hallucinations_vs_Factual,2,-0.23604752123355865,,,0.2178267389535904,0.45387426018714905
12,head_entropy,Hallucinations_vs_Factual,1,-0.22587347030639648,,,0.42912107706069946,0.654994547367096
13,head_entropy,Impossible_vs_Factual,38,-0.2942148447036743,,,1.0042001008987427,1.298414945602417
13,head_entropy,Impossible_vs_Factual,35,-0.27681195735931396,,,0.9689972400665283,1.2458091974258423
13,head_entropy,Impossible_vs_Factual,13,0.2648531496524811,,,0.5483198761940002,0.28346672654151917
13,head_entropy,Impossible_vs_Factual,58,0.2631266713142395,,,0.5852159857749939,0.3220893144607544
13,head_entropy,Impossible_vs_Factual,22,-0.26136934757232666,,,0.8417145013809204,1.103083848953247
13,head_entropy,Impossible_vs_Factual,24,-0.24880748987197876,,,0.8941493630409241,1.1429568529129028
13,head_entropy,Impossible_vs_Factual,20,-0.24284350872039795,,,1.5804731845855713,1.8233166933059692
13,head_entropy,Impossible_vs_Factual,36,-0.21841341257095337,,,0.8447479605674744,1.0631613731384277
13,head_entropy,Impossible_vs_Factual,31,-0.21453827619552612,,,0.7265027761459351,0.9410410523414612
13,head_entropy,Impossible_vs_Factual,34,-0.2024267315864563,,,0.47739356756210327,0.6798202991485596
13,head_entropy,Hallucinations_vs_Factual,13,0.2843252718448639,,,0.5677919983863831,0.28346672654151917
13,head_entropy,Hallucinations_vs_Factual,38,-0.26353394985198975,,,1.0348809957504272,1.298414945602417
13,head_entropy,Hallucinations_vs_Factual,58,0.25416678190231323,,,0.5762560963630676,0.3220893144607544
13,head_entropy,Hallucinations_vs_Factual,34,-0.2510751485824585,,,0.4287451505661011,0.6798202991485596
13,head_entropy,Hallucinations_vs_Factual,55,-0.21198812127113342,,,0.28696325421333313,0.49895137548446655
13,head_entropy,Hallucinations_vs_Factual,24,-0.19229823350906372,,,0.9506586194038391,1.1429568529129028
13,head_entropy,Hallucinations_vs_Factual,31,-0.18860751390457153,,,0.7524335384368896,0.9410410523414612
13,head_entropy,Hallucinations_vs_Factual,51,-0.18095684051513672,,,0.29170122742652893,0.47265806794166565
13,head_entropy,Hallucinations_vs_Factual,36,-0.1784464716911316,,,0.8847149014472961,1.0631613731384277
13,head_entropy,Hallucinations_vs_Factual,21,-0.1715065836906433,,,0.6094537377357483,0.7809603214263916
14,head_entropy,Impossible_vs_Factual,28,-0.5418004989624023,,,1.3615942001342773,1.9033946990966797
14,head_entropy,Impossible_vs_Factual,47,0.445494145154953,,,0.9326829314231873,0.48718878626823425
14,head_entropy,Impossible_vs_Factual,45,-0.4134759306907654,,,0.7263168692588806,1.139792799949646
14,head_entropy,Impossible_vs_Factual,48,-0.34200865030288696,,,0.6202585697174072,0.9622672200202942
14,head_entropy,Impossible_vs_Factual,10,-0.2655171751976013,,,0.536045253276825,0.8015624284744263
14,head_entropy,Impossible_vs_Factual,54,0.22912821173667908,,,0.6154657006263733,0.3863374888896942
14,head_entropy,Impossible_vs_Factual,57,-0.2254844605922699,,,0.35900619626045227,0.5844906568527222
14,head_entropy,Impossible_vs_Factual,60,-0.21458891034126282,,,0.4473843276500702,0.661973237991333
14,head_entropy,Impossible_vs_Factual,50,0.19689661264419556,,,0.9862813353538513,0.7893847227096558
14,head_entropy,Impossible_vs_Factual,44,-0.1953486204147339,,,0.5391443967819214,0.7344930171966553
14,head_entropy,Hallucinations_vs_Factual,47,0.5049054622650146,,,0.9920942783355713,0.48718878626823425
14,head_entropy,Hallucinations_vs_Factual,45,-0.4304908514022827,,,0.7093019485473633,1.139792799949646
14,head_entropy,Hallucinations_vs_Factual,28,-0.4303032159805298,,,1.47309148311615,1.9033946990966797
14,head_entropy,Hallucinations_vs_Factual,48,-0.2920262813568115,,,0.6702409386634827,0.9622672200202942
14,head_entropy,Hallucinations_vs_Factual,10,-0.2690308094024658,,,0.5325316190719604,0.8015624284744263
14,head_entropy,Hallucinations_vs_Factual,60,-0.2465437352657318,,,0.4154295027256012,0.661973237991333
14,head_entropy,Hallucinations_vs_Factual,57,-0.24368420243263245,,,0.3408064544200897,0.5844906568527222
14,head_entropy,Hallucinations_vs_Factual,22,-0.1603722870349884,,,0.43329569697380066,0.5936679840087891
14,head_entropy,Hallucinations_vs_Factual,44,-0.15064167976379395,,,0.5838513374328613,0.7344930171966553
14,head_entropy,Hallucinations_vs_Factual,30,0.14527633786201477,,,0.3641147315502167,0.2188383936882019
15,head_entropy,Impossible_vs_Factual,16,-0.5043635368347168,,,0.4838830232620239,0.9882465600967407
15,head_entropy,Impossible_vs_Factual,7,-0.40320438146591187,,,0.5486167073249817,0.9518210887908936
15,head_entropy,Impossible_vs_Factual,30,-0.37830406427383423,,,0.8153116106987,1.1936156749725342
15,head_entropy,Impossible_vs_Factual,51,-0.3183027505874634,,,1.0501306056976318,1.3684333562850952
15,head_entropy,Impossible_vs_Factual,55,-0.3147878646850586,,,0.4418466091156006,0.7566344738006592
15,head_entropy,Impossible_vs_Factual,46,-0.2951217293739319,,,0.6521309018135071,0.947252631187439
15,head_entropy,Impossible_vs_Factual,60,-0.29351377487182617,,,0.48803120851516724,0.7815449833869934
15,head_entropy,Impossible_vs_Factual,20,0.2769257426261902,,,0.723934531211853,0.44700878858566284
15,head_entropy,Impossible_vs_Factual,45,0.2452324628829956,,,1.4405429363250732,1.1953104734420776
15,head_entropy,Impossible_vs_Factual,49,-0.24127653241157532,,,0.3361835181713104,0.5774600505828857
15,head_entropy,Hallucinations_vs_Factual,16,-0.5251482129096985,,,0.46309834718704224,0.9882465600967407
15,head_entropy,Hallucinations_vs_Factual,45,0.4275665283203125,,,1.6228770017623901,1.1953104734420776
15,head_entropy,Hallucinations_vs_Factual,30,-0.3602827191352844,,,0.8333329558372498,1.1936156749725342
15,head_entropy,Hallucinations_vs_Factual,55,-0.35166871547698975,,,0.40496575832366943,0.7566344738006592
15,head_entropy,Hallucinations_vs_Factual,60,-0.3418115973472595,,,0.4397333860397339,0.7815449833869934
15,head_entropy,Hallucinations_vs_Factual,11,0.3367449939250946,,,0.5918179750442505,0.2550729811191559
15,head_entropy,Hallucinations_vs_Factual,57,0.3260938227176666,,,0.7319570183753967,0.4058631956577301
15,head_entropy,Hallucinations_vs_Factual,46,-0.31068849563598633,,,0.6365641355514526,0.947252631187439
15,head_entropy,Hallucinations_vs_Factual,51,-0.2999594211578369,,,1.0684739351272583,1.3684333562850952
15,head_entropy,Hallucinations_vs_Factual,49,-0.24804472923278809,,,0.32941532135009766,0.5774600505828857
16,head_entropy,Impossible_vs_Factual,41,-0.3271332383155823,,,0.7646827101707458,1.0918159484863281
16,head_entropy,Impossible_vs_Factual,27,0.3111928701400757,,,0.6575942635536194,0.3464013934135437
16,head_entropy,Impossible_vs_Factual,45,-0.2797688841819763,,,0.3744233250617981,0.6541922092437744
